M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,82,1,0,0,0,0,0,164.77503,0,88.014,117.204,0,0,0,No
0,0,0,0,0,92,1,4,0,0,0,0,167.80859,0,91.014,116.842,0,0,0,No
0,0,0,0,0,71,1,3,0,0,0,0,174.36947,0,82.472,109.3,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,154.40304,0,82.472,109.938,0,0,0,No
0,0,0,0,0,71,1,0,0,0,0,0,157.96392,0,91.014,118.48,0,0,0,No
0,0,0,0,0,91,1,2,0,0,0,0,129.99748,0,83.014,119.118,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,167.55837,0,80.472,113.576,0,0,0,No
0,0,0,0,0,75,1,2,0,0,0,0,172.59193,0,75.472,111.215,0,0,0,No
0,0,0,0,0,66,1,2,0,0,0,0,180.15282,0,92.014,103.757,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,159.18638,0,91.014,120.395,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,160.74727,0,84.472,115.853,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,171.78083,0,75.472,114.491,0,0,0,No
0,0,0,0,0,65,1,4,0,0,0,0,160.34171,0,90.014,122.033,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,181.37528,0,91.014,121.671,0,0,0,No
0,0,0,0,0,73,1,1,0,0,0,0,132.93616,0,82.472,113.129,0,0,0,No
0,0,0,0,0,58,1,2,0,0,0,0,174.96972,0,81.472,114.768,0,0,0,No
0,0,0,0,0,92,1,1,0,0,0,0,133.53061,0,89.014,121.31,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,169.56417,0,83.014,121.948,0,0,0,No
0,0,0,0,0,70,1,3,0,0,0,0,164.12506,0,82.472,99.406,0,0,0,No
0,0,0,0,0,88,1,3,0,0,0,0,164.15862,0,80.472,119.044,0,0,0,No
0,0,0,0,0,79,1,1,0,0,0,0,172.71951,0,88.014,125.586,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,134.75307,0,89.014,127.224,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,168.31395,0,84.472,100.682,0,0,0,No
0,0,0,0,0,90,1,3,0,0,0,0,174.34752,0,82.472,116.321,0,0,0,No
0,0,0,0,0,85,1,4,0,0,0,0,181.9084,0,92.014,125.863,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,135.94196,0,88.014,124.501,0,0,0,No
0,0,0,0,0,85,1,1,0,0,0,0,167.50285,0,82.472,117.959,0,0,0,No
0,0,0,0,0,54,1,4,0,0,0,0,180.53641,0,81.472,117.597,0,0,0,No
0,0,0,0,0,90,1,4,0,0,0,0,180.0973,0,91.014,128.139,0,0,0,No
0,0,0,0,0,54,1,2,0,0,0,0,162.13086,0,90.014,126.777,0,0,0,No
0,0,0,0,0,58,1,1,0,0,0,0,164.69175,0,75.472,119.235,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,137.72531,0,80.472,122.874,0,0,0,No
0,0,0,0,0,63,1,0,0,0,0,0,173.28619,0,92.014,129.416,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,183.31976,0,89.014,129.054,0,0,0,No
0,0,0,0,0,51,1,1,0,0,0,0,174.88064,0,84.472,120.512,0,0,0,No
0,0,0,0,0,77,1,1,0,0,0,0,163.9142,0,80.472,105.15,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,173.47509,0,92.014,131.692,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,169.50865,0,83.014,129.33,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,177.06954,0,80.472,121.788,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,179.1031,0,83.472,123.427,0,0,0,No
0,0,0,0,0,57,1,1,0,0,0,0,140.66399,0,83.014,130.969,0,0,0,No
0,0,0,0,0,76,1,4,0,0,0,0,166.69755,0,89.014,129.607,0,0,0,No
0,0,0,0,0,86,1,4,0,0,0,0,185.25843,0,81.472,122.065,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,183.292,0,75.472,124.703,0,0,0,No
0,0,0,0,0,86,1,3,0,0,0,0,175.85288,0,88.014,131.245,0,0,0,No
0,0,0,0,0,55,1,0,0,0,0,0,176.88644,0,90.014,131.883,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,188.44733,0,83.472,125.341,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,186.48089,0,80.472,125.979,0,0,0,No
0,0,0,0,0,62,1,3,0,0,0,0,177.04178,0,92.014,135.521,0,0,0,No
1,0,0,0,0,59,0,3,0,0,0,0,32,0,6,17,0,0,0,No
0,0,0,0,0,4891,1,3,0,0,0,0,34,0,82.703,139.528,0,0,0,No
0,0,255,0,0,58,0,3,0,0,0,0,40,0,8,18,0,1,0,No
0,0,0,0,0,2474,1,2,0,0,0,0,177.05895,0,80.472,143.297,0,0,0,No
0,0,0,0,0,99,1,2,0,0,0,0,190.09251,0,82.472,138.659,0,0,0,No
0,0,0,0,0,50,1,4,0,0,0,0,191.15715,0,83.341,124.528,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,172.19071,0,82.979,140.528,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,192.30282,0,83.472,140.021,0,0,0,No
0,0,0,0,0,54,1,2,0,0,0,0,172.33638,0,81.472,137.383,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,176.49595,0,83.617,124.528,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,190.52951,0,85.256,124.528,0,0,0,No
0,0,0,0,0,65,1,1,0,0,0,0,173.73654,0,75.472,136.744,0,0,0,No
0,0,0,0,0,58,1,3,0,0,0,0,188.7701,0,83.472,138.106,0,0,0,No
0,0,0,0,0,70,1,0,0,0,0,0,144.0246,0,84.894,140.528,0,0,0,No
0,0,0,0,0,51,1,3,0,0,0,0,180.05816,0,79.532,139.528,0,0,0,No
0,0,0,0,0,55,1,1,0,0,0,0,169.36013,0,81.472,136.468,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,176.39369,0,75.472,138.83,0,0,0,No
0,0,0,0,0,61,1,1,0,0,0,0,191.74312,0,89.17,143.528,0,0,0,No
0,0,0,0,0,86,1,3,0,0,0,0,144.77668,0,87.809,139.528,0,0,0,No
0,0,0,0,0,67,1,4,0,0,0,0,172.17357,0,80.472,134.191,0,0,0,No
0,0,0,0,0,67,1,4,0,0,0,0,187.20713,0,82.472,133.553,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,179.65149,0,87.447,139.528,0,0,0,No
0,0,0,0,0,79,1,2,0,0,0,0,194.68505,0,82.085,142.528,0,0,0,No
0,0,0,0,0,61,1,2,0,0,0,0,193.17688,0,81.472,134.915,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,193.21044,0,84.472,134.277,0,0,0,No
0,0,0,0,0,67,1,3,0,0,0,0,195.74973,0,90.723,139.528,0,0,0,No
0,0,0,0,0,89,1,4,0,0,0,0,175.78329,0,83.362,139.528,0,0,0,No
0,0,0,0,0,65,1,0,0,0,0,0,191.37004,0,83.472,116.638,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,187.4036,0,84.472,135,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,188.03782,0,91,141.528,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,188.07138,0,89.638,143.528,0,0,0,No
0,0,0,0,0,76,1,3,0,0,0,0,190.75306,0,84.472,131.362,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,148.78663,0,83.472,129.724,0,0,0,No
0,0,0,0,0,69,1,1,0,0,0,0,192.51577,0,92.276,139.528,0,0,0,No
0,0,0,0,0,79,1,2,0,0,0,0,193.54934,0,94.915,141.528,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,150.32595,0,83.472,132.085,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,198.35951,0,84.472,129.447,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,184.18359,0,92.553,141.528,0,0,0,No
0,0,0,0,0,95,1,1,0,0,0,0,177.21715,0,96.191,141.528,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,192.08869,0,84.472,128.809,0,0,0,No
0,0,0,0,0,71,1,0,0,0,0,0,188.12225,0,81.472,127.171,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,183.04126,0,94.829,142.528,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,180.07482,0,97.468,140.528,0,0,0,No
0,0,0,0,0,87,1,3,0,0,0,0,193.04129,0,84.472,126.532,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,154.07486,0,80.472,127.894,0,0,0,No
0,0,0,0,0,71,1,0,0,0,0,0,155.08879,0,96.106,143.528,0,0,0,No
0,0,0,0,0,85,1,2,0,0,0,0,184.12236,0,95.744,143.528,0,0,0,No
0,0,0,0,0,81,1,2,0,0,0,0,195.18376,0,81.472,126.256,0,0,0,No
0,0,0,0,0,83,1,1,0,0,0,0,193.21732,0,75.472,109.618,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,182.32619,0,99.382,140.528,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,191.35975,0,91.021,142.528,0,0,0,No
0,0,0,0,0,65,1,2,0,0,0,0,157.92063,0,89.479,133.986,0,0,0,No
0,0,0,0,0,55,1,3,0,0,0,0,187.9542,0,90.117,131.986,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,188.51508,0,99.659,139.528,0,0,0,No
0,0,0,0,0,85,1,3,0,0,0,0,203.54865,0,92.297,142.528,0,0,0,No
0,0,0,0,0,72,1,4,0,0,0,0,202.10953,0,91.755,132.986,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,184.14309,0,94.393,134.986,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,207.70398,0,100.935,139.528,0,0,0,No
0,0,0,0,0,68,1,0,0,0,0,0,199.73754,0,100.573,140.528,0,0,0,No
0,0,0,0,0,99,1,2,0,0,0,0,193.29843,0,91.031,133.986,0,0,0,No
0,0,0,0,0,74,1,3,0,0,0,0,203.33199,0,93.67,116.986,0,0,0,No
0,0,0,0,0,72,1,1,0,0,0,0,199.89288,0,101.212,142.528,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,192.92644,0,102.85,139.528,0,0,0,No
0,0,0,0,0,94,1,1,0,0,0,0,196.48732,0,93.308,134.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,186.52089,0,92.946,131.986,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,207.08177,0,103.488,141.528,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,203.11533,0,102.126,124.528,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,211.67622,0,93.584,134.986,0,0,0,No
0,0,0,0,0,68,1,3,0,0,0,0,211.70978,0,95.223,116.986,0,0,0,No
0,0,0,0,0,80,1,2,0,0,0,0,163.27067,0,102.765,140.528,0,0,0,No
0,0,0,0,0,81,1,1,0,0,0,0,195.30423,0,106.403,141.528,0,0,0,No
0,0,0,0,0,56,1,2,0,0,0,0,194.86512,0,94.861,133.986,0,0,0,No
0,0,0,0,0,95,1,2,0,0,0,0,190.89868,0,90.499,135.986,0,0,0,No
0,0,0,0,0,84,1,1,0,0,0,0,164.45956,0,107.041,142.528,0,0,0,No
0,0,0,0,0,50,1,2,0,0,0,0,207.49313,0,104.679,142.528,0,0,0,No
0,0,0,0,0,69,1,1,0,0,0,0,211.05401,0,98.137,133.986,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,214.08757,0,97.776,133.986,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,193.64846,0,99.318,124.528,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,197.68202,0,106.956,139.528,0,0,0,No
0,0,0,0,0,94,1,1,0,0,0,0,166.24291,0,99.414,133.986,0,0,0,No
0,0,0,0,0,88,1,0,0,0,0,0,209.27647,0,101.052,131.986,0,0,0,No
0,0,0,0,0,50,1,1,0,0,0,0,208.83736,0,109.594,142.528,0,0,0,No
0,0,0,0,0,98,1,3,0,0,0,0,209.87092,0,110.232,142.528,0,0,0,No
0,0,0,0,0,74,1,3,0,0,0,0,211.4318,0,102.69,131.986,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,214.46537,0,103.329,135.986,0,0,0,No
0,0,0,0,0,63,1,1,0,0,0,0,196.02625,0,110.871,139.528,0,0,0,No
0,0,0,0,0,83,1,3,0,0,0,0,206.05981,0,108.509,143.528,0,0,0,No
0,0,0,0,0,72,1,1,0,0,0,0,211.6207,0,101.967,132.986,0,0,0,No
0,0,0,0,0,63,1,0,0,0,0,0,216.65426,0,95.605,135.986,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,206.21515,0,108.147,142.528,0,0,0,No
0,0,0,0,0,68,1,4,0,0,0,0,212.24871,0,112.785,142.528,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,206.8096,0,96.243,135.986,0,0,0,No
0,0,0,0,0,68,1,4,0,0,0,0,217.84316,0,104.882,132.986,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,207.40404,0,112.424,139.528,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,206.43761,0,112.062,141.528,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,170.99849,0,102.52,133.986,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,205.03205,0,106.158,132.986,0,0,0,No
0,0,0,0,0,89,1,3,0,0,0,0,200.59294,0,114.7,141.528,0,0,0,No
0,0,0,0,0,53,1,1,0,0,0,0,205.6265,0,111.338,140.528,0,0,0,No
0,0,0,0,0,73,1,3,0,0,0,0,218.18739,0,107.796,135.986,0,0,0,No
0,0,0,0,0,55,1,2,0,0,0,0,211.22095,0,106.435,132.986,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,216.78184,0,113.977,142.528,0,0,0,No
0,0,0,0,0,81,1,2,0,0,0,0,219.8154,0,116.615,139.528,0,0,0,No
0,0,0,0,0,85,1,4,0,0,0,0,212.37628,0,100.073,116.986,0,0,0,No
0,0,0,0,0,76,1,2,0,0,0,0,221.40985,0,107.711,132.986,0,0,0,No
0,0,0,0,0,84,1,1,0,0,0,0,217.97073,0,115.253,141.528,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,174.0043,0,116.891,143.528,0,0,0,No
0,0,0,0,0,91,1,3,0,0,0,0,200.56518,0,106.349,132.986,0,0,0,No
0,0,0,0,0,89,1,4,0,0,0,0,210.59874,0,106.988,133.986,0,0,0,No
0,0,0,0,0,71,1,0,0,0,0,0,221.15963,0,109.53,143.528,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,175.19319,0,115.168,143.528,0,0,0,No
0,0,0,0,0,84,1,1,0,0,0,0,218.75408,0,110.626,133.986,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,200.78764,0,110.264,134.986,0,0,0,No
0,0,0,0,0,56,1,2,0,0,0,0,223.34852,0,110.806,142.528,0,0,0,No
0,0,0,0,0,61,1,4,0,0,0,0,209.38209,0,116.444,139.528,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,205.94297,0,109.902,131.986,0,0,0,No
0,0,0,0,0,63,1,1,0,0,0,0,214.97654,0,112.54,134.986,0,0,0,No
0,0,0,0,0,72,1,1,0,0,0,0,203.53742,0,118.082,140.528,0,0,0,No
0,0,0,0,0,99,1,2,0,0,0,0,221.57098,0,117.721,141.528,0,0,0,No
0,0,0,0,0,85,1,2,0,0,0,0,223.13187,0,113.179,131.986,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,212.16543,0,113.817,134.986,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,219.72632,0,113.359,139.528,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,216.75988,0,121.997,140.528,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,228.32076,0,112.455,133.986,0,0,0,No
0,0,0,0,0,62,1,2,0,0,0,0,224.35433,0,115.093,131.986,0,0,0,No
0,0,0,0,0,72,1,4,0,0,0,0,225.91521,0,120.635,142.528,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,179.94878,0,124.274,124.528,0,0,0,No
0,0,0,0,0,71,1,2,0,0,0,0,209.50966,0,116.732,131.986,0,0,0,No
0,0,0,0,0,77,1,3,0,0,0,0,180.54322,0,114.37,135.986,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,218.10411,0,120.912,140.528,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,219.13767,0,122.55,139.528,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,227.69856,0,115.008,133.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,181.73212,0,115.646,116.986,0,0,0,No
0,0,0,0,0,87,1,1,0,0,0,0,227.293,0,123.188,141.528,0,0,0,No
0,0,0,0,0,99,1,3,0,0,0,0,210.32657,0,117.827,143.528,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,211.88745,0,118.285,132.986,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,216.92102,0,115.923,134.986,0,0,0,No
0,0,0,0,0,59,1,3,0,0,0,0,211.4819,0,125.465,143.528,0,0,0,No
0,0,0,0,0,92,1,0,0,0,0,0,183.51546,0,127.103,140.528,0,0,0,No
0,0,0,0,0,72,1,2,0,0,0,0,209.07635,0,116.561,135.986,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,226.10991,0,121.199,131.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,218.6708,0,125.741,124.528,0,0,0,No
0,0,0,0,0,50,1,1,0,0,0,0,184.70436,0,126.38,142.528,0,0,0,No
0,0,0,0,0,70,1,4,0,0,0,0,228.26525,0,119.838,134.986,0,0,0,No
0,0,0,0,0,62,1,0,0,0,0,0,229.29881,0,118.476,132.986,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,218.85969,0,128.018,124.528,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,234.89326,0,130.656,143.528,0,0,0,No
0,0,0,0,0,68,1,4,0,0,0,0,211.45414,0,120.114,132.986,0,0,0,No
0,0,0,0,0,91,1,3,0,0,0,0,186.4877,0,120.752,135.986,0,0,0,No
0,0,0,0,0,52,1,3,0,0,0,0,235.04859,0,127.294,141.528,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,214.08215,0,129.933,124.528,0,0,0,No
0,0,0,0,0,65,1,4,0,0,0,0,213.64304,0,115.391,132.986,0,0,0,No
0,0,0,0,0,70,1,4,0,0,0,0,187.6766,0,122.029,131.986,0,0,0,No
0,0,0,0,0,93,1,4,0,0,0,0,219.23749,0,130.571,141.528,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,230.27105,0,130.209,142.528,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,215.83193,0,125.667,131.986,0,0,0,No
1,0,0,0,0,61,0,4,0,0,0,0,0,0,0,18,0,0,0,No
0,0,175.95,0,0,79,0,2,0,0,0,0,35,0,7,15,0,1,0,No
0,0,0,0,0,4856,1,2.5,0,0,0,0,46,0,5,19,0,0,0,No
0,0,0,0,0,4884,1,0,0,0,0,0,0,0,129.8,143.8,0,0,0,No
0,0,0,0,0,999,1,3,0,0,0,0,235.30462,0,83.2,141.8,0,0,0,No
0,0,0,0,0,91,1,2,0,0,0,0,220.77731,0,80.2,92.2,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,221.25,0,131.8,94.2,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,233.7209,0,129.8,140.74,0,0,0,No
0,0,0,0,0,4855,1,1,0,0,0,0,38,0,121.714,132.714,0,0,0,No
0,0,0,0,0,998,1,0,0,0,0,0,220.71345,0,92.286,132.714,0,0,0,No
0,0,0,0,0,70,1,3,0,0,0,0,226.70599,0,90.286,98.286,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,236.69854,0,116.714,101.286,0,0,0,No
0,0,0,0,0,91,1,0,0,0,0,0,247.6893,0,124.714,131.654,0,0,0,No
0,0,0,0,0,4800,1,1,0,0,0,0,48,0,124.246,128.31,0,0,0,No
0,0,0,0,0,3667,1,3,0,0,0,0,229.74637,0,126.191,131.027,0,0,0,No
0,0,0,0,0,62,1,4,0,0,0,0,244.01613,0,124.191,136.191,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,199.34581,0,117.881,135.191,0,0,0,No
0,0,0,0,0,97,1,2,0,0,0,0,228.41389,0,120.218,137.45,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,228.68554,0,122.24,134.795,0,0,0,No
0,0,0,0,0,77,1,1,0,0,0,0,233.90033,0,126.147,131.888,0,0,0,No
0,0,0,0,0,53,1,2,0,0,0,0,247.17199,0,130.17,134.234,0,0,0,No
0,0,0,0,0,86,1,2,0,0,0,0,235.20304,0,131.324,118.808,0,0,0,No
0,0,0,0,0,78,1,3,0,0,0,0,241.26487,0,133.324,133.625,0,0,0,No
0,0,0,0,0,52,1,3,0,0,0,0,239.53605,0,127.31,131.281,0,0,0,No
0,0,0,0,0,92,1,3,0,0,0,0,245.75084,0,123.246,131.31,0,0,0,No
0,0,0,0,0,4886,1,0,0,0,0,0,0,0,128.414,123.218,0,0,0,No
0,0,0,0,0,3685,1,0,0,0,0,0,228.92518,0,123.191,118.354,0,0,0,No
0,0,0,0,0,86,1,4,0,0,0,0,201.34433,0,122.191,126.377,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,235.41019,0,125.408,130.703,0,0,0,No
0,0,0,0,0,63,1,3,0,0,0,0,231.62498,0,127.316,127.796,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,248.78768,0,131.324,126.602,0,0,0,No
0,0,0,0,0,51,1,3,0,0,0,0,227.82166,0,133.324,125.952,0,0,0,No
0,0,0,0,0,73,1,4,0,0,0,0,247.97556,0,130.478,125.189,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,243.19035,0,126.414,123.218,0,0,0,No
0,0,0,0,0,4865,1,0,0,0,0,0,47,0,128.582,96.126,0,0,0,No
0,0,0,0,0,3600,1,1,0,0,0,0,232.462,0,125.56,111.78,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,246.48928,0,126.191,111.149,0,0,0,No
0,0,0,0,0,57,1,3,0,0,0,0,227.88397,0,126.191,121.704,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,240.0671,0,125.577,121.611,0,0,0,No
0,0,0,0,0,88,1,0,0,0,0,0,249.2819,0,129.484,119.704,0,0,0,No
0,0,0,0,0,59,1,1,0,0,0,0,249.32732,0,130.324,116.929,0,0,0,No
0,0,0,0,0,85,1,3,0,0,0,0,239.3613,0,131.324,118.278,0,0,0,No
0,0,0,0,0,71,1,3,0,0,0,0,237.39792,0,123.647,115.097,0,0,0,No
0,0,0,0,0,60,1,4,0,0,0,0,247.61271,0,127.582,111.126,0,0,0,No
0,0,0,0,0,4853,1,2,0,0,0,0,42,0,132.324,102.919,0,0,0,No
0,0,0,0,0,3651,1,3,0,0,0,0,236.86126,0,127.728,102.688,0,0,0,No
0,0,0,0,0,62,1,0,0,0,0,0,233.04875,0,125.191,104.226,0,0,0,No
0,0,0,0,0,67,1,4,0,0,0,0,251.20354,0,117.191,110.188,0,0,0,No
0,0,0,0,0,50,1,2,0,0,0,0,249.3109,0,123.723,110.173,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,241.58255,0,131.745,114.519,0,0,0,No
0,0,0,0,0,62,1,4,0,0,0,0,229.69918,0,124.324,108.94,0,0,0,No
0,0,0,0,0,52,1,3,0,0,0,0,239.01375,0,131.324,105.919,0,0,0,No
0,0,0,0,0,4865,1,0,0,0,0,0,38,0,131.324,96.596,0,0,0,No
0,0,0,0,0,3662,1,1,0,0,0,0,250.16627,0,133.324,90.676,0,0,0,No
0,0,0,0,0,97,1,4,0,0,0,0,232.31694,0,127.44,93.676,0,0,0,No
0,0,0,0,0,94,1,1,0,0,0,0,230.44203,0,129.059,95.989,0,0,0,No
0,0,0,0,0,70,1,3,0,0,0,0,205.5645,0,130.324,97.596,0,0,0,No
0,0,0,0,0,4879,1,1,0,0,0,0,31,0,121.903,91.186,0,0,0,No
0,0,0,0,0,3680,1,2,0,0,0,0,236.66738,0,119.001,92.676,0,0,0,No
0,0,0,0,0,98,1,3,0,0,0,0,238.87408,0,112.045,94.676,0,0,0,No
0,0,0,0,0,83,1,2,0,0,0,0,241.0271,0,109.974,96.747,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,240.29875,0,104.951,91.402,0,0,0,No
0,0,0,0,0,89,1,3,0,0,0,0,232.33798,0,105.757,93.676,0,0,0,No
0,0,0,0,0,67,1,1,0,0,0,0,239.79111,0,97.084,90.676,0,0,0,No
0,0,0,0,0,55,1,2,0,0,0,0,239.94761,0,91.859,94.57,0,0,0,No
0,0,0,0,0,60,1,4,0,0,0,0,241.21926,0,101.881,79.916,0,0,0,No
0,0,0,0,0,65,1,1,0,0,0,0,236.43406,0,107.789,94.009,0,0,0,No
0,0,0,0,0,63,1,1,0,0,0,0,247.70571,0,110.811,96.354,0,0,0,No
0,0,0,0,0,94,1,4,0,0,0,0,236.9205,0,114.875,100.326,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,256.01813,0,114.68,100.809,0,0,0,No
0,0,0,0,0,97,1,0,0,0,0,0,249.23126,0,120.759,82.809,0,0,0,No
0,0,0,0,0,69,1,1,0,0,0,0,237.38236,0,113.804,99.764,0,0,0,No
0,0,0,0,0,50,1,3,0,0,0,0,245.65401,0,118.827,97.11,0,0,0,No
0,0,0,0,0,58,1,3,0,0,0,0,234.8688,0,126.891,105.081,0,0,0,No
0,0,0,0,0,76,1,3,0,0,0,0,254.10855,0,130.324,102.269,0,0,0,No
0,0,0,0,0,75,1,2,0,0,0,0,258.52769,0,130.324,95.246,0,0,0,No
0,0,0,0,0,70,1,0,0,0,0,0,247.65896,0,128.897,78.596,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,238.87376,0,118.989,98.503,0,0,0,No
0,0,0,0,0,80,1,4,0,0,0,0,247.14541,0,118.967,99.157,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,240.3602,0,121.903,95.186,0,0,0,No
0,0,0,0,0,4889,1,4,0,0,0,0,41,0,91.865,94.16,0,0,0,No
0,0,0,0,0,3691,1,1,0,0,0,0,255.39594,0,88.349,93.676,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,249.51553,0,90.06,93.676,0,0,0,No
0,0,0,0,0,73,1,2,0,0,0,0,237.61318,0,88.865,93.16,0,0,0,No
0,0,0,0,0,4800,1,1,0,0,0,0,33,0,89.703,92.767,0,0,0,No
0,0,0,0,0,3698,1,0,0,0,0,0,247.83334,0,86.632,91.676,0,0,0,No
0,0,0,0,0,94,1,4,0,0,0,0,257.8964,0,84.425,90.676,0,0,0,No
0,0,0,0,0,85,1,4,0,0,0,0,238.02562,0,81.676,94.425,0,0,0,No
0,0,0,0,0,75,1,4,0,0,0,0,239.31201,0,82.676,97.907,0,0,0,No
0,0,0,0,0,85,1,2,0,0,0,0,241.58357,0,88.697,103.252,0,0,0,No
0,0,0,0,0,66,1,3,0,0,0,0,245.79836,0,89.604,98.345,0,0,0,No
0,0,0,0,0,99,1,2,0,0,0,0,246.07002,0,94.627,100.691,0,0,0,No
