M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,526,1,35,0,0,0,0,276.04994,0,205.269,177.163,0,0,0,No
0,0,0,0,0,615,1,17,0,0,0,0,6.15316,0,170.872,196.561,0,0,0,No
0,0,0,0,0,868,1,18,0,0,0,0,489.29971,0,169.676,190.561,0,0,0,No
0,0,0,0,0,511,1,23,0,0,0,0,6.55681,0,169.676,178.482,0,0,0,No
0,0,0,0,0,910,1,43,0,0,0,0,6.56838,0,174.89,185.539,0,0,0,No
0,0,0,0,0,660,1,43,0,0,0,0,403.77685,0,179.712,156.717,0,0,0,No
0,0,0,0,0,592,1,41,0,0,0,0,470.92847,0,214.961,169.914,0,0,0,No
0,0,0,0,0,5423,1,47,0,0,0,0,420,0,218.447,102.508,0,0,0,No
0,0,0,0,0,4295,1,0,0,0,0,0,6.99827,0,215.156,191.162,0,0,0,No
0,0,0,0,0,767,1,43,0,0,0,0,7.20675,0,214.335,163.983,0,0,0,No
0,0,0,0,0,735,1,19,0,0,0,0,418.35837,0,197.086,170.787,0,0,0,No
0,0,0,0,0,843,1,14,0,0,0,0,493.41556,0,198.312,191.561,0,0,0,No
0,0,0,0,0,547,1,14,0,0,0,0,299.46199,0,193.2,177.561,0,0,0,No
0,0,0,0,0,639,1,34,0,0,0,0,348.48636,0,181.53,166.231,0,0,0,No
0,0,0,0,0,973,1,40,0,0,0,0,7.55293,0,217.761,206.561,0,0,0,No
0,0,0,0,0,617,1,0,0,0,0,0,470.65709,0,179.754,180.561,0,0,0,No
0,0,0,0,0,733,1,16,0,0,0,0,375.76076,0,219.158,194.157,0,0,0,No
0,0,0,0,0,638,1,23,0,0,0,0,260.79162,0,121.689,172.798,0,0,0,No
0,0,0,0,0,865,1,8,0,0,0,0,502.85548,0,189.945,197.828,0,0,0,No
0,0,0,0,0,512,1,18,0,0,0,0,281.91934,0,219.477,158.699,0,0,0,No
0,0,0,0,0,588,1,0,0,0,0,0,377.9832,0,201.318,178.487,0,0,0,No
0,0,0,0,0,959,1,10,0,0,0,0,468.03482,0,204.447,102.508,0,0,0,No
0,0,0,0,0,4400,1,30,0,0,0,0,324.03482,0,97,53,0,0,0,No
0,0,0,0,0,575,0,28,0,0,0,0,441,1,56,58,0,0,0,No
0,0,0,0,0,5786,1,41,0,0,0,0,344,0,207.788,204.01,0,0,0,No
0,0,0,0,0,4272,1,29,0,0,0,0,373.5,0,93,87,0,0,0,No
0,0,0,0,0,4145,1,37,0,0,0,0,349.56375,0,176.661,191.543,0,0,0,No
0,0,0,0,0,925,1,11,0,0,0,0,337.65058,0,184.486,164.718,0,0,0,No
0,0,0,0,0,956,1,0,0,0,0,0,274.67313,0,219.828,172.981,0,0,0,No
0,0,0,0,0,874,1,19,0,0,0,0,2.75965,0,188.358,164.615,0,0,0,No
0,0,0,0,0,985,1,8,0,0,0,0,402.84617,0,190,173.831,0,0,0,No
0,0,0,0,0,871,1,19,0,0,0,0,313.93269,0,202.642,167.615,0,0,0,No
0,0,0,0,0,638,1,14,0,0,0,0,355.96785,0,207.264,185.357,0,0,0,No
0,0,0,0,0,591,1,44,0,0,0,0,3.05206,0,184.847,189.8,0,0,0,No
0,0,0,0,0,527,1,0,0,0,0,0,329.05877,0,196.937,164.709,0,0,0,No
0,0,0,0,0,698,1,10,0,0,0,0,497.09978,0,217.212,185.01,0,0,0,No
0,0,0,0,0,540,1,24,0,0,0,0,3.16364,0,185,173.169,0,0,0,No
0,0,0,0,0,627,1,17,0,0,0,0,391.2275,0,210.788,181.01,0,0,0,No
0,0,0,0,0,3600,1,13,0,0,0,0,487.2275,0,62,97,0,0,0,No
0,0,0,0,0,769,0,31,0,0,0,0,448,1,83,77,0,0,0,No
0,0,0,0,0,5464,1,21,0,0,0,0,303,0,215.85,178.465,0,0,0,No
0,0,0,0,0,4569,1,8,0,0,0,0,277.5,0,50,80,0,0,0,No
0,0,0,0,0,4103,1,39,0,0,0,0,271.51631,0,188.769,193.163,0,0,0,No
0,0,0,0,0,989,1,13,0,0,0,0,364.85615,0,178.264,185.163,0,0,0,No
0,0,0,0,0,615,1,14,0,0,0,0,286.89472,0,213.456,162.876,0,0,0,No
0,0,0,0,0,779,1,21,0,0,0,0,445.92341,0,194,186.805,0,0,0,No
0,0,0,0,0,949,1,44,0,0,0,0,436.98727,0,179.212,157.964,0,0,0,No
0,0,0,0,0,978,1,22,0,0,0,0,475.05113,0,220.341,166.432,0,0,0,No
0,0,0,0,0,586,1,39,0,0,0,0,462.11499,0,208.311,178.176,0,0,0,No
0,0,0,0,0,561,1,40,0,0,0,0,450.14585,0,185.67,165.645,0,0,0,No
0,0,0,0,0,904,1,20,0,0,0,0,469.30689,0,218.85,173.465,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,377,0,190.15,155.406,0,0,0,No
0,0,0,0,0,4132,1,25,0,0,0,0,351.40725,0,183.294,176.909,0,0,0,No
0,0,0,0,0,734,1,0,0,0,0,0,348.57265,0,219.056,195.148,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,284.6364,0,186.523,184.275,0,0,0,No
0,0,0,0,0,926,1,0,0,0,0,0,370.70026,0,204.682,191.487,0,0,0,No
0,0,0,0,0,599,1,48,0,0,0,0,265.76412,0,219.523,182.699,0,0,0,No
0,0,0,0,0,515,1,9,0,0,0,0,460.80514,0,204.222,175.424,0,0,0,No
0,0,0,0,0,0,1,26,0,0,0,0,262.83809,0,201.668,171.978,0,0,0,No
0,0,0,0,0,670,1,23,0,0,0,0,407.91217,0,131.038,105.345,0,0,0,No
0,0,0,0,0,566,1,19,0,0,0,0,284.92441,0,226.127,105.129,0,0,0,No
0,0,0,0,0,553,1,48,0,0,0,0,410.01327,0,189.349,188.443,0,0,0,No
0,0,0,0,0,544,1,41,0,0,0,0,271.13008,0,214.349,186.207,0,0,0,No
0,0,0,0,0,850,1,43,0,0,0,0,4.2631,0,215.15,173.406,0,0,0,No
0,0,0,0,0,5390,1,43,0,0,0,0,281,0,219.146,154.501,0,0,0,No
0,0,0,0,0,4319,1,33,0,0,0,0,419.30952,0,205.146,157.612,0,0,0,No
0,0,0,0,0,628,1,34,0,0,0,0,416.39807,0,198.947,189.811,0,0,0,No
0,0,0,0,0,0,1,30,0,0,0,0,364.44449,0,216.836,186.811,0,0,0,No
0,0,0,0,0,558,1,12,0,0,0,0,364.46739,0,199.146,156.501,0,0,0,No
0,0,0,0,0,5329,1,28,0,0,0,0,252,0,231.146,150.169,0,0,0,No
0,0,0,0,0,4512,1,40,0,0,0,0,4.62443,0,191.146,186.163,0,0,0,No
0,0,0,0,0,544,1,43,0,0,0,0,280.69984,0,201.702,165.163,0,0,0,No
0,0,0,0,0,0,1,16,0,0,0,0,360.86463,0,206.702,179.318,0,0,0,No
0,0,0,0,0,834,1,12,0,0,0,0,394.91988,0,207.724,170.591,0,0,0,No
0,0,0,0,0,554,1,20,0,0,0,0,301.95106,0,232.146,181.169,0,0,0,No
0,0,0,0,0,4599,1,23,0,0,0,0,301.95106,0,0,91,0,0,0,No
0,0,0,0,0,0,0,23,0,0,0,0,407,1,56,92,0,0,0,No
0,0,0,0,0,5582,1,16,0,0,0,0,444,0,194.788,160.561,0,0,0,No
0,0,0,0,0,4283,1,21,0,0,0,0,432.5,0,83,95,0,0,0,No
0,0,0,0,0,4598,1,37,0,0,0,0,425.56205,0,167.481,107.413,0,0,0,No
0,0,0,0,0,0,1,20,0,0,0,0,359.84742,0,170.019,199.413,0,0,0,No
0,0,0,0,0,835,1,36,0,0,0,0,421.90817,0,104.196,199.236,0,0,0,No
0,0,0,0,0,680,1,49,0,0,0,0,480.92575,0,202.283,167.561,0,0,0,No
0,0,0,0,0,904,1,43,0,0,0,0,276.26559,0,191.788,189.561,0,0,0,No
0,0,0,0,0,4800,1,44,0,0,0,0,353,0,196.752,107.791,0,0,0,No
0,0,0,0,0,4150,1,34,0,0,0,0,334.29352,0,189.13,164.413,0,0,0,No
0,0,0,0,0,561,1,36,0,0,0,0,331.38696,0,197.341,162.413,0,0,0,No
0,0,0,0,0,622,1,0,0,0,0,0,466.46326,0,190.752,196.791,0,0,0,No
0,0,0,0,0,5649,1,47,0,0,0,0,324,0,185.429,185.561,0,0,0,No
0,0,0,0,0,4432,1,8,0,0,0,0,502.54802,0,185.576,203.413,0,0,0,No
0,0,0,0,0,531,1,0,0,0,0,0,3.59444,0,195.687,107.413,0,0,0,No
0,0,0,0,0,696,1,23,0,0,0,0,273.6792,0,161.54,192.561,0,0,0,No
0,0,0,0,0,956,1,39,0,0,0,0,478.72563,0,180.429,163.561,0,0,0,No
0,0,0,0,0,5510,1,39,0,0,0,0,310,0,163.436,185.222,0,0,0,No
0,0,0,0,0,4273,1,26,0,0,0,0,317.76937,0,172.219,193.413,0,0,0,No
0,0,0,0,0,781,1,38,0,0,0,0,393.10922,0,153.714,160.413,0,0,0,No
0,0,0,0,0,940,1,17,0,0,0,0,4.17126,0,155.021,179.561,0,0,0,No
0,0,0,0,0,960,1,20,0,0,0,0,451.48869,0,173.097,171.561,0,0,0,No
0,0,0,0,0,868,1,26,0,0,0,0,293.51369,0,167.436,207.222,0,0,0,No
0,0,0,0,0,4115,1,13,0,0,0,0,3.51369,0,0,62,0,0,0,No
0,0,0,0,0,778,0,0,0,0,0,0,471,1,77,81,0,0,0,No
0,0,0,0,0,5533,1,21,0,0,0,0,398,0,153.252,189.163,0,0,0,No
0,0,0,0,0,4111,1,31,0,0,0,0,501.5,0,67,60,0,0,0,No
0,0,0,0,0,4282,1,17,0,0,0,0,343.56035,0,177.096,174.163,0,0,0,No
0,0,0,0,0,674,1,21,0,0,0,0,480.61447,0,166.097,176.432,0,0,0,No
0,0,0,0,0,641,1,36,0,0,0,0,388.63064,0,93.252,197.163,0,0,0,No
0,0,0,0,0,5703,1,48,0,0,0,0,349,0,92.054,185.163,0,0,0,No
0,0,0,0,0,4234,1,12,0,0,0,0,409.67706,0,171.166,187.163,0,0,0,No
0,0,0,0,0,777,1,28,0,0,0,0,493.78029,0,140.769,190.561,0,0,0,No
0,0,0,0,0,674,1,0,0,0,0,0,322.82672,0,182.657,176.561,0,0,0,No
0,0,0,0,0,518,1,19,0,0,0,0,463.92995,0,183.054,159.163,0,0,0,No
0,0,0,0,0,5533,1,34,0,0,0,0,421,0,184.235,189.163,0,0,0,No
0,0,0,0,0,4234,1,0,0,0,0,0,347.26979,0,165.731,98.163,0,0,0,No
0,0,0,0,0,937,1,23,0,0,0,0,497.42119,0,134.481,100.963,0,0,0,No
0,0,0,0,0,724,1,41,0,0,0,0,259.4474,0,79.126,197.317,0,0,0,No
0,0,0,0,0,755,1,13,0,0,0,0,345.48293,0,79.386,187.946,0,0,0,No
0,0,0,0,0,580,1,43,0,0,0,0,309.52274,0,167.925,162.407,0,0,0,No
0,0,0,0,0,0,1,15,0,0,0,0,301.67435,0,158.728,175.158,0,0,0,No
0,0,0,0,0,746,1,16,0,0,0,0,255.79223,0,182.324,181.563,0,0,0,No
0,0,0,0,0,593,1,29,0,0,0,0,406.84458,0,176.324,193.561,0,0,0,No
0,0,0,0,0,827,1,24,0,0,0,0,3.89694,0,176.326,166.561,0,0,0,No
0,0,0,0,0,912,1,0,0,0,0,0,458.9135,0,169.55,99.336,0,0,0,No
0,0,0,0,0,524,1,44,0,0,0,0,265.97694,0,158.235,161.163,0,0,0,No
0,0,0,0,0,5554,1,40,0,0,0,0,325,0,174.324,166.894,0,0,0,No
0,0,0,0,0,4247,1,0,0,0,0,0,318.20906,0,138.324,101.451,0,0,0,No
0,0,0,0,0,685,1,17,0,0,0,0,333.29411,0,169.172,177.602,0,0,0,No
0,0,0,0,0,658,1,36,0,0,0,0,333.44573,0,161.924,197.406,0,0,0,No
0,0,0,0,0,553,1,0,0,0,0,0,487.65421,0,139.102,201.227,0,0,0,No
0,0,0,0,0,0,1,49,0,0,0,0,288.80583,0,128.299,185.476,0,0,0,No
0,0,0,0,0,792,1,19,0,0,0,0,256.96922,0,143.087,185.688,0,0,0,No
0,0,0,0,0,504,1,10,0,0,0,0,356.99844,0,158.642,200.615,0,0,0,No
0,0,0,0,0,555,1,12,0,0,0,0,329.08496,0,170.172,173.981,0,0,0,No
0,0,0,0,0,764,1,17,0,0,0,0,5.12102,0,144.719,174.561,0,0,0,No
0,0,0,0,0,544,1,21,0,0,0,0,264.2745,0,81.657,159.561,0,0,0,No
0,0,0,0,0,905,1,40,0,0,0,0,274.47152,0,141.324,204.894,0,0,0,No
0,0,0,0,0,4146,1,27,0,0,0,0,495.47152,0,89,67,0,0,0,No
0,0,0,0,0,538,0,16,0,0,0,0,370,1,85,53,0,0,0,No
0,0,0,0,0,5452,1,24,0,0,0,0,327,0,148.689,195.798,0,0,0,No
0,0,0,0,0,4191,1,43,0,0,0,0,2.5,0,67,91,0,0,0,No
0,0,0,0,0,4263,1,24,0,0,0,0,283.55304,0,151.071,171.993,0,0,0,No
0,0,0,0,0,523,1,20,0,0,0,0,465.69721,0,165.785,181.658,0,0,0,No
0,0,0,0,0,642,1,16,0,0,0,0,363.70933,0,127.621,163.822,0,0,0,No
0,0,0,0,0,782,1,21,0,0,0,0,292.72295,0,130.828,183.981,0,0,0,No
0,0,0,0,0,581,1,20,0,0,0,0,324.74386,0,150.198,195.134,0,0,0,No
0,0,0,0,0,884,1,22,0,0,0,0,275.7462,0,127.23,184.102,0,0,0,No
0,0,0,0,0,673,1,37,0,0,0,0,427.89052,0,127.898,162.817,0,0,0,No
0,0,0,0,0,641,1,23,0,0,0,0,377.8959,0,75,194.831,0,0,0,No
0,0,0,0,0,0,1,36,0,0,0,0,383.89927,0,169.064,172.822,0,0,0,No
0,0,0,0,0,677,1,40,0,0,0,0,3.06851,0,170.355,186.532,0,0,0,No
0,0,0,0,0,822,1,21,0,0,0,0,496.13322,0,130.212,194.01,0,0,0,No
0,0,0,0,0,996,1,0,0,0,0,0,374.19708,0,75,205.169,0,0,0,No
0,0,0,0,0,0,1,20,0,0,0,0,491.26094,0,154.788,175.01,0,0,0,No
0,0,0,0,0,618,1,11,0,0,0,0,393.3248,0,159.659,195.542,0,0,0,No
0,0,0,0,0,674,1,46,0,0,0,0,480.38866,0,126.689,167.798,0,0,0,No
0,0,0,0,0,4131,1,39,0,0,0,0,423.38866,0,89,56,0,0,0,No
0,0,0,0,0,765,0,19,0,0,0,0,421,1,56,65,0,0,0,No
0,0,0,0,0,5436,1,26,0,0,0,0,288,0,143.283,197.163,0,0,0,No
0,0,0,0,0,3600,1,32,0,0,0,0,422.5,0,91,0,0,0,0,No
0,0,0,0,0,4557,1,9,0,0,0,0,379.54642,0,154.394,181.163,0,0,0,No
0,0,0,0,0,956,1,30,0,0,0,0,290.63346,0,167.216,150.341,0,0,0,No
0,0,0,0,0,0,1,28,0,0,0,0,2.78508,0,150.413,155.59,0,0,0,No
0,0,0,0,0,626,1,41,0,0,0,0,2.90991,0,163.723,159.28,0,0,0,No
0,0,0,0,0,663,1,32,0,0,0,0,384.9784,0,68.651,162.207,0,0,0,No
0,0,0,0,0,639,1,0,0,0,0,0,423.09521,0,125.651,103.443,0,0,0,No
0,0,0,0,0,529,1,12,0,0,0,0,335.17431,0,134.848,182.944,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,426.26852,0,142.59,160.411,0,0,0,No
0,0,0,0,0,622,1,25,0,0,0,0,260.27804,0,136.719,192.282,0,0,0,No
0,0,0,0,0,546,1,0,0,0,0,0,464.311,0,150.477,186.699,0,0,0,No
0,0,0,0,0,689,1,36,0,0,0,0,438.37486,0,145.318,189.487,0,0,0,No
0,0,0,0,0,843,1,0,0,0,0,0,463.43872,0,159.477,199.275,0,0,0,No
0,0,0,0,0,829,1,25,0,0,0,0,472.50258,0,146.945,184.146,0,0,0,No
0,0,0,0,0,519,1,9,0,0,0,0,494.56644,0,165.689,155.176,0,0,0,No
0,0,0,0,0,784,1,44,0,0,0,0,272.6303,0,156.659,170.432,0,0,0,No
0,0,0,0,0,763,1,40,0,0,0,0,415.66459,0,155.265,158.181,0,0,0,No
0,0,0,0,0,531,1,28,0,0,0,0,262.73976,0,130.283,181.163,0,0,0,No
0,0,0,0,0,4294,1,12,0,0,0,0,2.73976,0,76,73,0,0,0,No
0,0,0,0,0,866,0,16,0,0,0,0,420,1,96,71,0,0,0,No
0,0,0,0,0,5521,1,47,0,0,0,0,274,0,154.298,176.235,0,0,0,No
0,0,0,0,0,4500,1,47,0,0,0,0,2.5,0,84,97,0,0,0,No
0,0,0,0,0,3600,1,28,0,0,0,0,377.51772,0,155.97,161.147,0,0,0,No
0,0,0,0,0,898,1,20,0,0,0,0,432.60049,0,63.85,186.268,0,0,0,No
0,0,0,0,0,856,1,26,0,0,0,0,460.78559,0,115.85,184.811,0,0,0,No
0,0,0,0,0,736,1,26,0,0,0,0,283.91121,0,125.254,187.811,0,0,0,No
0,0,0,0,0,752,1,14,0,0,0,0,328.98693,0,131.279,194.836,0,0,0,No
0,0,0,0,0,870,1,48,0,0,0,0,3.11047,0,136.951,177.163,0,0,0,No
0,0,0,0,0,573,1,10,0,0,0,0,399.17616,0,117.694,165.163,0,0,0,No
0,0,0,0,0,887,1,35,0,0,0,0,365.35321,0,138.298,157.767,0,0,0,No
0,0,0,0,0,0,1,20,0,0,0,0,350.43325,0,147.298,160.235,0,0,0,No
0,0,0,0,0,5422,1,31,0,0,0,0,408,0,160.526,179.703,0,0,0,No
0,0,0,0,0,3600,1,49,0,0,0,0,363.56969,0,150.85,186.181,0,0,0,No
0,0,0,0,0,0,1,19,0,0,0,0,3.73679,0,156.85,164.379,0,0,0,No
0,0,0,0,0,943,1,10,0,0,0,0,414.78674,0,118.526,182.703,0,0,0,No
0,0,0,0,0,5696,1,25,0,0,0,0,458,0,140.85,157.825,0,0,0,No
0,0,0,0,0,4255,1,46,0,0,0,0,290.83559,0,116.511,182.163,0,0,0,No
0,0,0,0,0,836,1,11,0,0,0,0,446.87014,0,122.85,150.163,0,0,0,No
0,0,0,0,0,525,1,19,0,0,0,0,267.90469,0,143.85,174.825,0,0,0,No
0,0,0,0,0,4287,1,48,0,0,0,0,293.90469,0,80,83,0,0,0,No
0,0,0,0,0,0,0,14,0,0,0,0,483,1,98,66,0,0,0,No
0,0,0,0,0,5401,1,43,0,0,0,0,345,0,111.575,196.287,0,0,0,No
0,0,0,0,0,4101,1,39,0,0,0,0,252.5,0,0,0,0,0,0,No
0,0,0,0,0,1529,1,40,0,0,0,0,478.57128,0,146.174,176.287,0,0,0,No
0,0,0,0,0,891,1,9,0,0,0,0,486.85632,0,134.174,171.687,0,0,0,No
0,0,0,0,0,501,1,16,0,0,0,0,2.9276,0,144.575,170.687,0,0,0,No
0,0,0,0,0,515,1,22,0,0,0,0,357.21086,0,147.575,173.227,0,0,0,No
0,0,0,0,0,5590,1,40,0,0,0,0,472,0,112.945,149.964,0,0,0,No
0,0,0,0,0,2397,1,42,0,0,0,0,439.23425,0,113.252,159.657,0,0,0,No
0,0,0,0,0,951,1,27,0,0,0,0,473.28377,0,115.252,183.74,0,0,0,No
0,0,0,0,0,866,1,0,0,0,0,0,419.3772,0,126.027,175.964,0,0,0,No
0,0,0,0,0,0,1,20,0,0,0,0,495.41264,0,108.497,154.576,0,0,0,No
0,0,0,0,0,810,1,26,0,0,0,0,483.54653,0,139.252,157.822,0,0,0,No
0,0,0,0,0,0,1,25,0,0,0,0,275.59605,0,124.252,146.904,0,0,0,No
0,0,0,0,0,749,1,40,0,0,0,0,291.72994,0,108.497,187.659,0,0,0,No
0,0,0,0,0,662,1,34,0,0,0,0,3.77946,0,146.497,162.741,0,0,0,No
0,0,0,0,0,715,1,45,0,0,0,0,415.91335,0,146.252,152.986,0,0,0,No
0,0,0,0,0,673,1,8,0,0,0,0,256.96287,0,134.252,160.069,0,0,0,No
0,0,0,0,0,590,1,25,0,0,0,0,284.09677,0,111.497,187.823,0,0,0,No
0,0,0,0,0,680,1,11,0,0,0,0,320.14629,0,58.497,188.905,0,0,0,No
0,0,0,0,0,512,1,24,0,0,0,0,403.28018,0,131.252,156.151,0,0,0,No
0,0,0,0,0,876,1,22,0,0,0,0,446.3297,0,158.252,173.233,0,0,0,No
0,0,0,0,0,0,1,21,0,0,0,0,426.46359,0,117.497,188.988,0,0,0,No
0,0,0,0,0,855,1,0,0,0,0,0,379.51311,0,127.497,177.07,0,0,0,No
0,0,0,0,0,0,1,46,0,0,0,0,283.647,0,151.252,91.315,0,0,0,No
0,0,0,0,0,972,1,49,0,0,0,0,450.69652,0,119.252,147.398,0,0,0,No
0,0,0,0,0,969,1,9,0,0,0,0,481.83041,0,138.497,170.152,0,0,0,No
0,0,0,0,0,0,1,30,0,0,0,0,4.87993,0,123.497,150.234,0,0,0,No
0,0,0,0,0,860,1,14,0,0,0,0,288.97336,0,117.722,146.01,0,0,0,No
0,0,0,0,0,0,1,13,0,0,0,0,480.02288,0,58.804,180.01,0,0,0,No
0,0,0,0,0,894,1,22,0,0,0,0,447.04628,0,146.497,90.317,0,0,0,No
0,0,0,0,0,4354,1,38,0,0,0,0,369.04628,0,83,90,0,0,0,No
0,0,0,0,0,682,0,48,0,0,0,0,255,1,0,59,0,0,0,No
0,0,0,0,0,5535,1,16,0,0,0,0,369,0,198.43,161.287,0,0,0,No
0,0,0,0,0,4458,1,25,0,0,0,0,348.5,0,62,87,0,0,0,No
0,0,0,0,0,1216,1,40,0,0,0,0,355.78504,0,219.43,160.687,0,0,0,No
0,0,0,0,0,799,1,13,0,0,0,0,382.85619,0,141.826,164.687,0,0,0,No
0,0,0,0,0,757,1,42,0,0,0,0,273.14122,0,211.826,177.287,0,0,0,No
0,0,0,0,0,779,1,35,0,0,0,0,387.21059,0,231.49,176.287,0,0,0,No
0,0,0,0,0,4800,1,46,0,0,0,0,381,0,234.196,158.964,0,0,0,No
0,0,0,0,0,1800,1,21,0,0,0,0,273.23397,0,141.503,187.657,0,0,0,No
0,0,0,0,0,989,1,42,0,0,0,0,3.28345,0,211.503,148.74,0,0,0,No
0,0,0,0,0,841,1,46,0,0,0,0,502.37681,0,190.279,174.964,0,0,0,No
0,0,0,0,0,520,1,0,0,0,0,0,379.41217,0,195.753,193.573,0,0,0,No
0,0,0,0,0,771,1,26,0,0,0,0,291.54565,0,215.503,166.823,0,0,0,No
0,0,0,0,0,684,1,46,0,0,0,0,348.59513,0,195.503,185.905,0,0,0,No
0,0,0,0,0,771,1,25,0,0,0,0,381.72862,0,225.753,156.655,0,0,0,No
0,0,0,0,0,892,1,0,0,0,0,0,413.77809,0,223.753,184.738,0,0,0,No
0,0,0,0,0,762,1,0,0,0,0,0,321.91158,0,208.503,177.988,0,0,0,No
0,0,0,0,0,992,1,46,0,0,0,0,360.96106,0,204.503,147.071,0,0,0,No
0,0,0,0,0,846,1,8,0,0,0,0,264.09454,0,227.753,178.821,0,0,0,No
0,0,0,0,0,762,1,23,0,0,0,0,413.14402,0,196.753,94.903,0,0,0,No
0,0,0,0,0,735,1,27,0,0,0,0,400.27751,0,210.503,159.153,0,0,0,No
0,0,0,0,0,500,1,18,0,0,0,0,327.32698,0,192.503,176.236,0,0,0,No
0,0,0,0,0,546,1,32,0,0,0,0,482.46047,0,189.753,174.986,0,0,0,No
0,0,0,0,0,767,1,17,0,0,0,0,439.50995,0,207.753,175.069,0,0,0,No
0,0,0,0,0,0,1,24,0,0,0,0,425.64343,0,200.503,151.319,0,0,0,No
0,0,0,0,0,559,1,43,0,0,0,0,327.69291,0,236.503,90.401,0,0,0,No
0,0,0,0,0,904,1,16,0,0,0,0,479.8264,0,221.753,180.151,0,0,0,No
0,0,0,0,0,580,1,14,0,0,0,0,404.87587,0,212.753,142.234,0,0,0,No
0,0,0,0,0,687,1,22,0,0,0,0,330.96923,0,192.977,90.01,0,0,0,No
0,0,0,0,0,0,1,37,0,0,0,0,316.0187,0,199.059,183.01,0,0,0,No
0,0,0,0,0,978,1,48,0,0,0,0,395.04209,0,232.753,167.317,0,0,0,No
0,0,0,0,0,5638,1,34.1,0,0,0,0,456,0,55,92,0,0,0,No
0,0,0,0,0,4410,1,32,0,0,0,0,4.04209,0,59,73,0,0,0,No
0,0,0,0,0,501,0,20,0,0,0,0,495,1,74,92,0,0,0,No
0,0,0,0,0,5435,1,35,0,0,0,0,347,0,185,160.544,0,0,0,No
0,0,0,0,0,4497,1,39,0,0,0,0,367.5,0,84,0,0,0,0,No
0,0,0,0,0,1669,1,45,0,0,0,0,280.52403,0,187.772,188.302,0,0,0,No
0,0,0,0,0,645,1,18,0,0,0,0,426.55101,0,187.442,188.687,0,0,0,No
0,0,0,0,0,751,1,43,0,0,0,0,492.46155,0,196.109,166.687,0,0,0,No
0,0,0,0,0,606,1,49,0,0,0,0,444.55045,0,228.226,95.57,0,0,0,No
0,0,0,0,0,722,1,40,0,0,0,0,256.72512,0,227.226,187.687,0,0,0,No
0,0,0,0,0,929,1,8,0,0,0,0,332.79172,0,189.469,175.687,0,0,0,No
0,0,0,0,0,616,1,33,0,0,0,0,4.07675,0,191.469,164.287,0,0,0,No
0,0,0,0,0,981,1,14,0,0,0,0,388.15174,0,232.943,167.287,0,0,0,No
0,0,0,0,0,664,1,44,0,0,0,0,425.24064,0,202.826,157.404,0,0,0,No
0,0,0,0,0,628,1,9,0,0,0,0,319.3021,0,206.826,194.474,0,0,0,No
0,0,0,0,0,0,1,9,0,0,0,0,270.35538,0,222.592,183.253,0,0,0,No
0,0,0,0,0,962,1,44,0,0,0,0,387.40828,0,130.91,106.899,0,0,0,No
0,0,0,0,0,606,1,43,0,0,0,0,400.46117,0,214.825,163.312,0,0,0,No
0,0,0,0,0,0,1,23,0,0,0,0,4.51406,0,215.412,166.397,0,0,0,No
0,0,0,0,0,505,1,28,0,0,0,0,446.56696,0,187.766,160.079,0,0,0,No
0,0,0,0,0,563,1,32,0,0,0,0,492.61985,0,204,178.311,0,0,0,No
0,0,0,0,0,0,1,22,0,0,0,0,382.67275,0,123.234,184.079,0,0,0,No
0,0,0,0,0,0,1,43,0,0,0,0,500.72564,0,195.588,180.397,0,0,0,No
0,0,0,0,0,951,1,10,0,0,0,0,288.74319,0,175.119,172.037,0,0,0,No
0,0,0,0,0,635,1,27,0,0,0,0,264.99729,0,145.881,188.037,0,0,0,No
0,0,0,0,0,738,1,0,0,0,0,0,426.01484,0,142.412,197.397,0,0,0,No
0,0,0,0,0,632,1,47,0,0,0,0,359.06774,0,137.766,196.079,0,0,0,No
0,0,0,0,0,933,1,19,0,0,0,0,397.12063,0,143,175.311,0,0,0,No
0,0,0,0,0,813,1,39,0,0,0,0,301.17352,0,154.234,110.079,0,0,0,No
0,0,0,0,0,836,1,0,0,0,0,0,331.22642,0,138.588,167.397,0,0,0,No
0,0,0,0,0,637,1,43,0,0,0,0,497.27931,0,168.175,189.312,0,0,0,No
0,0,0,0,0,716,1,12,0,0,0,0,296.33221,0,158.09,168.899,0,0,0,No
0,0,0,0,0,676,1,43,0,0,0,0,399.3851,0,165.408,193.253,0,0,0,No
0,0,0,0,0,993,1,0,0,0,0,0,271.43839,0,148.174,179.474,0,0,0,No
0,0,0,0,0,500,1,26,0,0,0,0,454.49984,0,163.174,155.404,0,0,0,No
0,0,0,0,0,699,1,11,0,0,0,0,417.58874,0,131.057,196.287,0,0,0,No
0,0,0,0,0,581,1,0,0,0,0,0,290.6637,0,155.532,175.287,0,0,0,No
0,0,0,0,0,646,1,12,0,0,0,0,364.94874,0,147.532,89.687,0,0,0,No
0,0,0,0,0,689,1,20,0,0,0,0,351.0153,0,129.774,185.687,0,0,0,No
0,0,0,0,0,503,1,38,0,0,0,0,413.18997,0,155.774,171.57,0,0,0,No
