M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,554,1,17,0,0,0,0,1120.33235,0,172.307,176.307,0,0,0,No
0,0,0,0,0,699,1,46,0,0,0,0,1305.24065,0,189.693,170.307,0,0,0,No
0,0,0,0,0,778,1,32,0,0,0,0,1209.14581,0,108.693,201.633,0,0,0,No
0,0,0,0,0,5337,1,43.1,0,0,0,0,412,0,60,55,0,0,0,No
0,0,0,0,0,5642,1,0,0,0,0,0,261,0,175.8,109.8,0,0,0,No
0,0,0,0,0,2229,1,38,0,0,0,0,1349.72776,0,90.2,205.8,0,0,0,No
0,0,0,0,0,541,1,25,0,0,0,0,1321.30971,0,179.2,182.2,0,0,0,No
0,0,0,0,0,989,1,42,0,0,0,0,1355.89166,0,199.8,185.2,0,0,0,No
0,0,0,0,0,512,1,17,0,0,0,0,1213.47183,0,205.8,168.74,0,0,0,No
0,0,0,0,0,5565,1,44,0,0,0,0,332,0,200.454,204.6,0,0,0,No
0,0,0,0,0,5573,1,18,0,0,0,0,327,0,166.307,187.307,0,0,0,No
0,0,0,0,0,2405,1,21,0,0,0,0,1362.44435,0,145.693,199.307,0,0,0,No
0,0,0,0,0,950,1,12,0,0,0,0,1199.41687,0,188.693,157.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1238.38938,0,162.307,166.693,0,0,0,No
0,0,0,0,0,0,1,22,0,0,0,0,1373.35877,0,199.307,170.247,0,0,0,No
0,0,0,0,0,5320,1,14,0,0,0,0,278,0,180.2,108.2,0,0,0,No
0,0,0,0,0,2129,1,9,0,0,0,0,1200.84571,0,153.8,187.2,0,0,0,No
0,0,0,0,0,809,1,20,0,0,0,0,1328.33264,0,148.8,146.8,0,0,0,No
0,0,0,0,0,507,1,34,0,0,0,0,1158.81958,0,203.2,152.8,0,0,0,No
0,0,0,0,0,783,1,44,0,0,0,0,1299.30474,0,205.2,205.14,0,0,0,No
0,0,0,0,0,5323,1,0,0,0,0,0,431,0,177.2,168.6,0,0,0,No
0,0,0,0,0,5719,1,41,0,0,0,0,448,0,200.693,170.693,0,0,0,No
0,0,0,0,0,2631,1,48,0,0,0,0,1209.21303,0,148.307,196.693,0,0,0,No
0,0,0,0,0,685,1,41,0,0,0,0,1145.12133,0,143.307,165.307,0,0,0,No
0,0,0,0,0,911,1,35,0,0,0,0,1171.02963,0,165.693,175.307,0,0,0,No
0,0,0,0,0,747,1,12,0,0,0,0,1208.9348,0,172.693,158.633,0,0,0,No
0,0,0,0,0,5524,1,40.3,0,0,0,0,387,0,86,91,0,0,0,No
0,0,0,0,0,5347,1,0,0,0,0,0,362,0,207.8,180.8,0,0,0,No
0,0,0,0,0,1917,1,17,0,0,0,0,881.51674,0,159.2,176.8,0,0,0,No
0,0,0,0,0,666,1,43,0,0,0,0,1263.09869,0,157.2,156.2,0,0,0,No
0,0,0,0,0,792,1,43,0,0,0,0,1184.68064,0,207.8,174.2,0,0,0,No
0,0,0,0,0,993,1,31,0,0,0,0,1163.26081,0,174.8,162.74,0,0,0,No
0,0,0,0,0,5718,1,9,0,0,0,0,369,0,200.454,184.6,0,0,0,No
0,0,0,0,0,4800,1,9,0,0,0,0,478,0,203.307,177.307,0,0,0,No
0,0,0,0,0,2633,1,14,0,0,0,0,1197.23333,0,158.693,188.307,0,0,0,No
0,0,0,0,0,842,1,32,0,0,0,0,1157.20585,0,188.693,150.693,0,0,0,No
0,0,0,0,0,676,1,40,0,0,0,0,1338.17837,0,171.307,148.693,0,0,0,No
0,0,0,0,0,851,1,44,0,0,0,0,1358.14775,0,172.307,174.247,0,0,0,No
0,0,0,0,0,4800,1,38,0,0,0,0,324,0,185.2,197.2,0,0,0,No
0,0,0,0,0,2225,1,0,0,0,0,0,1193.63469,0,160.8,182.2,0,0,0,No
0,0,0,0,0,0,1,45,0,0,0,0,1324.12162,0,147.8,179.8,0,0,0,No
0,0,0,0,0,799,1,0,0,0,0,0,1330.60856,0,203.2,91.8,0,0,0,No
0,0,0,0,0,518,1,45,0,0,0,0,1211.09372,0,195.2,159.14,0,0,0,No
0,0,0,0,0,5469,1,45,0,0,0,0,372,0,191.2,201.6,0,0,0,No
0,0,0,0,0,4800,1,8,0,0,0,0,362,0,173.693,199.693,0,0,0,No
0,0,0,0,0,2409,1,43,0,0,0,0,890.00201,0,155.307,190.693,0,0,0,No
0,0,0,0,0,0,1,34,0,0,0,0,1233.91031,0,184.307,91.307,0,0,0,No
0,0,0,0,0,538,1,28,0,0,0,0,1168.81861,0,174.693,144.307,0,0,0,No
0,0,0,0,0,0,1,44,0,0,0,0,892.72378,0,197.693,195.633,0,0,0,No
0,0,0,0,0,4800,1,40.5,0,0,0,0,451,0,0,95,0,0,0,No
0,0,0,0,0,5635,1,24,0,0,0,0,0,0,200.8,159.8,0,0,0,No
0,0,0,0,0,2064,1,17,0,0,0,0,1248.30572,0,145.2,206.8,0,0,0,No
0,0,0,0,0,688,1,35,0,0,0,0,1346.88767,0,151.2,168.2,0,0,0,No
0,0,0,0,0,0,1,16,0,0,0,0,1311.46962,0,186.8,183.2,0,0,0,No
0,0,0,0,0,814,1,30,0,0,0,0,1201.04979,0,162.8,199.74,0,0,0,No
0,0,0,0,0,5662,1,30,0,0,0,0,324,0,181.454,196.6,0,0,0,No
0,0,0,0,0,5621,1,35,0,0,0,0,397,0,109.307,109.307,0,0,0,No
0,0,0,0,0,2554,1,35,0,0,0,0,896.02231,0,186.693,181.307,0,0,0,No
0,0,0,0,0,625,1,10,0,0,0,0,1270.99483,0,173.693,149.693,0,0,0,No
0,0,0,0,0,624,1,8,0,0,0,0,1210.96735,0,159.307,179.693,0,0,0,No
0,0,0,0,0,587,1,17,0,0,0,0,898.93673,0,109.307,168.247,0,0,0,No
0,0,0,0,0,5608,1,16,0,0,0,0,299,0,108.2,161.2,0,0,0,No
0,0,0,0,0,1260,1,10,0,0,0,0,1257.42367,0,91.8,197.2,0,0,0,No
0,0,0,0,0,906,1,0,0,0,0,0,1286.9106,0,160.8,91.8,0,0,0,No
0,0,0,0,0,990,1,45,0,0,0,0,1297.39754,0,204.2,151.8,0,0,0,No
0,0,0,0,0,518,1,0,0,0,0,0,1357.8827,0,184.2,108.14,0,0,0,No
0,0,0,0,0,5769,1,29,0,0,0,0,308,0,181.2,173.6,0,0,0,No
0,0,0,0,0,5482,1,32,0,0,0,0,475,0,170.693,187.693,0,0,0,No
0,0,0,0,0,2441,1,43,0,0,0,0,901.79099,0,183.307,204.693,0,0,0,No
0,0,0,0,0,732,1,43,0,0,0,0,1265.69929,0,91.307,170.307,0,0,0,No
0,0,0,0,0,742,1,15,0,0,0,0,903.60759,0,204.693,150.307,0,0,0,No
0,0,0,0,0,894,1,39,0,0,0,0,1397.51276,0,166.693,166.633,0,0,0,No
0,0,0,0,0,4800,1,58.7,0,0,0,0,307,0,0,58,0,0,0,No
0,0,0,0,0,5619,1,28,0,0,0,0,409,0,190.8,175.8,0,0,0,No
0,0,0,0,0,1833,1,31,0,0,0,0,1183.0947,0,141.2,197.8,0,0,0,No
0,0,0,0,0,0,1,18,0,0,0,0,1229.67665,0,151.2,154.2,0,0,0,No
0,0,0,0,0,507,1,41,0,0,0,0,1284.2586,0,182.8,189.2,0,0,0,No
0,0,0,0,0,852,1,42,0,0,0,0,1210.83877,0,179.8,205.74,0,0,0,No
0,0,0,0,0,5719,1,29,0,0,0,0,388,0,204.454,109.6,0,0,0,No
0,0,0,0,0,5325,1,0,0,0,0,0,471,0,176.307,197.307,0,0,0,No
0,0,0,0,0,1800,1,31,0,0,0,0,1287.81129,0,154.693,109.307,0,0,0,No
0,0,0,0,0,583,1,42,0,0,0,0,1392.78381,0,152.693,175.693,0,0,0,No
0,0,0,0,0,546,1,16,0,0,0,0,1183.75633,0,173.307,167.693,0,0,0,No
0,0,0,0,0,796,1,28,0,0,0,0,1291.72571,0,109.307,203.247,0,0,0,No
0,0,0,0,0,5554,1,28,0,0,0,0,499,0,170.2,160.2,0,0,0,No
0,0,0,0,0,1943,1,41,0,0,0,0,1201.21265,0,185.8,181.2,0,0,0,No
0,0,0,0,0,0,1,9,0,0,0,0,1194.69958,0,166.8,141.8,0,0,0,No
0,0,0,0,0,0,1,27,0,0,0,0,1192.18652,0,203.2,188.8,0,0,0,No
0,0,0,0,0,600,1,37,0,0,0,0,1352.67168,0,192.2,171.14,0,0,0,No
0,0,0,0,0,5316,1,25,0,0,0,0,375,0,190.2,168.6,0,0,0,No
0,0,0,0,0,5371,1,28,0,0,0,0,463,0,196.693,185.693,0,0,0,No
0,0,0,0,0,1800,1,30,0,0,0,0,1327.57997,0,141.307,199.693,0,0,0,No
0,0,0,0,0,676,1,42,0,0,0,0,1169.48827,0,178.307,176.307,0,0,0,No
0,0,0,0,0,892,1,0,0,0,0,0,1183.39657,0,183.693,160.307,0,0,0,No
0,0,0,0,0,796,1,42,0,0,0,0,1401.30174,0,161.693,108.633,0,0,0,No
0,0,0,0,0,5636,1,25.9,0,0,0,0,438,0,72,76,0,0,0,No
0,0,0,0,0,5482,1,0,0,0,0,0,314,0,186.8,188.8,0,0,0,No
0,0,0,0,0,1260,1,9,0,0,0,0,1355.88368,0,142.2,190.8,0,0,0,No
0,0,0,0,0,916,1,22,0,0,0,0,1296.46563,0,174.2,164.2,0,0,0,No
0,0,0,0,0,885,1,9,0,0,0,0,1313.04758,0,208.8,157.2,0,0,0,No
0,0,0,0,0,555,1,0,0,0,0,0,1292.62775,0,164.8,109.74,0,0,0,No
0,0,0,0,0,5633,1,10,0,0,0,0,262,0,193.454,201.6,0,0,0,No
0,0,0,0,0,5780,1,16,0,0,0,0,0,0,159.307,201.307,0,0,0,No
0,0,0,0,0,2539,1,0,0,0,0,0,1312.60027,0,155.693,183.307,0,0,0,No
0,0,0,0,0,601,1,13,0,0,0,0,1317.57279,0,148.693,189.693,0,0,0,No
0,0,0,0,0,601,1,47,0,0,0,0,1259.54531,0,162.307,169.693,0,0,0,No
0,0,0,0,0,692,1,45,0,0,0,0,1309.51469,0,170.307,204.247,0,0,0,No
0,0,0,0,0,5718,1,0,0,0,0,0,443,0,187.2,171.2,0,0,0,No
0,0,0,0,0,1960,1,10,0,0,0,0,1280.00163,0,163.8,198.2,0,0,0,No
0,0,0,0,0,699,1,19,0,0,0,0,1236.48856,0,183.8,145.8,0,0,0,No
0,0,0,0,0,536,1,13,0,0,0,0,1390.9755,0,164.2,179.8,0,0,0,No
0,0,0,0,0,581,1,46,0,0,0,0,1416.46066,0,189.2,183.14,0,0,0,No
0,0,0,0,0,5481,1,12,0,0,0,0,320,0,190.2,189.6,0,0,0,No
0,0,0,0,0,5333,1,9,0,0,0,0,476,0,183.693,161.693,0,0,0,No
0,0,0,0,0,2721,1,39,0,0,0,0,1385.36895,0,142.307,192.693,0,0,0,No
0,0,0,0,0,0,1,20,0,0,0,0,1421.27725,0,181.307,143.307,0,0,0,No
0,0,0,0,0,0,1,30,0,0,0,0,1207.18555,0,201.693,91.307,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yes
0,0,0,0,0,801,1,0,0,0,0,0,1334.09072,0,204.693,165.633,0,0,0,No
0,0,0,0,0,5687,1,38.1,0,0,0,0,477,0,92,50,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,463,0,168.8,109.8,0,0,0,No
0,0,0,0,0,1806,1,22,0,0,0,0,1285.67267,0,167.2,198.8,0,0,0,No
0,0,0,0,0,954,1,31,0,0,0,0,1292.25461,0,158.2,182.2,0,0,0,No
0,0,0,0,0,857,1,21,0,0,0,0,1413.83656,0,174.8,184.2,0,0,0,No
0,0,0,0,0,538,1,0,0,0,0,0,1388.41673,0,109.8,161.74,0,0,0,No
0,0,0,0,0,4800,1,10,0,0,0,0,264,0,109.454,167.6,0,0,0,No
0,0,0,0,0,5770,1,47,0,0,0,0,498,0,109.307,185.307,0,0,0,No
0,0,0,0,0,1800,1,27,0,0,0,0,1202.38925,0,90.693,178.307,0,0,0,No
0,0,0,0,0,700,1,8,0,0,0,0,1425.36177,0,174.693,167.693,0,0,0,No
0,0,0,0,0,704,1,12,0,0,0,0,1216.33429,0,163.307,161.693,0,0,0,No
0,0,0,0,0,551,1,27,0,0,0,0,1272.30367,0,205.307,159.247,0,0,0,No
0,0,0,0,0,5717,1,48,0,0,0,0,300,0,202.2,198.2,0,0,0,No
0,0,0,0,0,2229,1,48,0,0,0,0,1396.79061,0,91.8,173.2,0,0,0,No
0,0,0,0,0,741,1,21,0,0,0,0,1349.27754,0,141.8,143.8,0,0,0,No
0,0,0,0,0,831,1,44,0,0,0,0,1234.76448,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1273.24964,0,198.2,108.14,0,0,0,No
0,0,0,0,0,5700,1,11,0,0,0,0,470,0,182.2,187.6,0,0,0,No
0,0,0,0,0,5344,1,41,0,0,0,0,353,0,203.693,161.693,0,0,0,No
0,0,0,0,0,2639,1,12,0,0,0,0,1402.15794,0,173.307,186.693,0,0,0,No
0,0,0,0,0,0,1,43,0,0,0,0,1358.06623,0,173.307,91.307,0,0,0,No
0,0,0,0,0,842,1,30,0,0,0,0,1234.97453,0,160.693,183.307,0,0,0,No
0,0,0,0,0,898,1,16,0,0,0,0,1205.8797,0,175.693,108.633,0,0,0,No
0,0,0,0,0,5419,1,63.3,0,0,0,0,330,0,74,54,0,0,0,No
0,0,0,0,0,5452,1,30,0,0,0,0,298,0,206.8,109.8,0,0,0,No
0,0,0,0,0,2251,1,0,0,0,0,0,1424.46165,0,160.2,187.8,0,0,0,No
0,0,0,0,0,0,1,23,0,0,0,0,1332.04359,0,161.2,152.2,0,0,0,No
0,0,0,0,0,525,1,22,0,0,0,0,1369.62554,0,183.8,142.2,0,0,0,No
0,0,0,0,0,813,1,42,0,0,0,0,942.20571,0,178.8,166.74,0,0,0,No
0,0,0,0,0,4800,1,39,0,0,0,0,0,0,176.454,109.6,0,0,0,No
0,0,0,0,0,5672,1,33,0,0,0,0,468,0,186.307,186.307,0,0,0,No
0,0,0,0,0,2587,1,29,0,0,0,0,1242.17823,0,156.693,160.307,0,0,0,No
0,0,0,0,0,716,1,42,0,0,0,0,1325.15075,0,148.693,176.693,0,0,0,No
0,0,0,0,0,520,1,30,0,0,0,0,945.12327,0,160.307,90.693,0,0,0,No
0,0,0,0,0,608,1,14,0,0,0,0,1384.09265,0,161.307,169.247,0,0,0,No
0,0,0,0,0,5521,1,13,0,0,0,0,371,0,190.2,198.2,0,0,0,No
0,0,0,0,0,2044,1,13,0,0,0,0,1364.57959,0,168.8,174.2,0,0,0,No
0,0,0,0,0,798,1,47,0,0,0,0,947.06652,0,180.8,175.8,0,0,0,No
0,0,0,0,0,732,1,42,0,0,0,0,1240.55346,0,163.2,184.8,0,0,0,No
0,0,0,0,0,870,1,22,0,0,0,0,1229.03862,0,186.2,195.14,0,0,0,No
0,0,0,0,0,5543,1,31,0,0,0,0,0,0,205.2,176.6,0,0,0,No
0,0,0,0,0,5303,1,39,0,0,0,0,495,0,201.693,172.693,0,0,0,No
0,0,0,0,0,2518,1,33,0,0,0,0,1437.94692,0,180.307,183.693,0,0,0,No
0,0,0,0,0,747,1,29,0,0,0,0,949.85521,0,91.307,167.307,0,0,0,No
0,0,0,0,0,971,1,45,0,0,0,0,1237.76351,0,180.693,165.307,0,0,0,No
0,0,0,0,0,922,1,14,0,0,0,0,1363.66868,0,182.693,186.633,0,0,0,No
0,0,0,0,0,5370,1,50.5,0,0,0,0,453,0,87,79,0,0,0,No
0,0,0,0,0,5575,1,38,0,0,0,0,437,0,176.8,159.8,0,0,0,No
0,0,0,0,0,1770,1,39,0,0,0,0,1413.25063,0,90.2,109.8,0,0,0,No
0,0,0,0,0,913,1,30,0,0,0,0,952.83257,0,184.2,173.2,0,0,0,No
0,0,0,0,0,655,1,46,0,0,0,0,1435.41452,0,182.8,151.2,0,0,0,No
0,0,0,0,0,929,1,34,0,0,0,0,1423.99469,0,202.8,109.74,0,0,0,No
0,0,0,0,0,5532,1,34,0,0,0,0,323,0,190.454,174.6,0,0,0,No
0,0,0,0,0,5653,1,18,0,0,0,0,0,0,170.307,192.307,0,0,0,No
0,0,0,0,0,2440,1,47,0,0,0,0,1254.96721,0,140.693,199.307,0,0,0,No
0,0,0,0,0,583,1,42,0,0,0,0,1273.93973,0,159.693,174.693,0,0,0,No
0,0,0,0,0,510,1,0,0,0,0,0,1333.91225,0,197.307,90.693,0,0,0,No
0,0,0,0,0,884,1,37,0,0,0,0,957.88163,0,169.307,188.247,0,0,0,No
0,0,0,0,0,5575,1,42,0,0,0,0,0,0,177.2,205.2,0,0,0,No
0,0,0,0,0,2195,1,43,0,0,0,0,1238.36857,0,156.8,188.2,0,0,0,No
0,0,0,0,0,703,1,21,0,0,0,0,958.8555,0,181.8,172.8,0,0,0,No
0,0,0,0,0,552,1,11,0,0,0,0,1372.34244,0,168.2,151.8,0,0,0,No
0,0,0,0,0,777,1,41,0,0,0,0,1221.8276,0,108.2,186.14,0,0,0,No
0,0,0,0,0,4800,1,43,0,0,0,0,314,0,163.2,198.6,0,0,0,No
0,0,0,0,0,5392,1,46,0,0,0,0,0,0,199.693,167.693,0,0,0,No
0,0,0,0,0,2350,1,20,0,0,0,0,1455.7359,0,91.307,201.693,0,0,0,No
0,0,0,0,0,790,1,35,0,0,0,0,1450.64419,0,181.307,142.307,0,0,0,No
0,0,0,0,0,689,1,9,0,0,0,0,1451.55249,0,108.693,183.307,0,0,0,No
0,0,0,0,0,922,1,23,0,0,0,0,1335.45766,0,164.693,163.633,0,0,0,No
0,0,0,0,0,5369,1,51.7,0,0,0,0,297,0,67,89,0,0,0,No
0,0,0,0,0,5786,1,38,0,0,0,0,419,0,193.8,182.8,0,0,0,No
0,0,0,0,0,2006,1,35,0,0,0,0,1256.03961,0,90.2,202.8,0,0,0,No
0,0,0,0,0,852,1,41,0,0,0,0,1431.62156,0,142.2,154.2,0,0,0,No
0,0,0,0,0,656,1,31,0,0,0,0,1233.2035,0,159.8,152.2,0,0,0,No
0,0,0,0,0,964,1,33,0,0,0,0,1406.78367,0,194.8,172.74,0,0,0,No
0,0,0,0,0,5307,1,0,0,0,0,0,331,0,109.454,197.6,0,0,0,No
0,0,0,0,0,5545,1,24,0,0,0,0,368,0,169.307,194.307,0,0,0,No
0,0,0,0,0,2318,1,16,0,0,0,0,1381.75619,0,161.693,109.307,0,0,0,No
0,0,0,0,0,543,1,14,0,0,0,0,967.72871,0,161.693,183.693,0,0,0,No
0,0,0,0,0,982,1,22,0,0,0,0,1257.70123,0,188.307,165.693,0,0,0,No
0,0,0,0,0,731,1,39,0,0,0,0,1387.67061,0,195.307,175.247,0,0,0,No
0,0,0,0,0,5502,1,29,0,0,0,0,479,0,168.2,163.2,0,0,0,No
0,0,0,0,0,2071,1,42,0,0,0,0,1241.15755,0,175.8,195.2,0,0,0,No
0,0,0,0,0,640,1,42,0,0,0,0,1229.64448,0,179.8,172.8,0,0,0,No
0,0,0,0,0,637,1,0,0,0,0,0,971.13142,0,167.2,186.8,0,0,0,No
0,0,0,0,0,913,1,33,0,0,0,0,1270.61658,0,197.2,206.14,0,0,0,No
0,0,0,0,0,5439,1,45,0,0,0,0,481,0,195.2,164.6,0,0,0,No
0,0,0,0,0,5402,1,8,0,0,0,0,263,0,204.693,161.693,0,0,0,No
0,0,0,0,0,2702,1,11,0,0,0,0,1258.52488,0,163.307,161.693,0,0,0,No
0,0,0,0,0,555,1,38,0,0,0,0,973.43317,0,190.307,147.307,0,0,0,No
0,0,0,0,0,764,1,43,0,0,0,0,1373.34147,0,174.693,179.307,0,0,0,No
0,0,0,0,0,952,1,12,0,0,0,0,1428.24664,0,108.693,185.633,0,0,0,No
0,0,0,0,0,5594,1,16.9,0,0,0,0,420,0,73,81,0,0,0,No
0,0,0,0,0,5340,1,43,0,0,0,0,251,0,176.8,197.8,0,0,0,No
0,0,0,0,0,1821,1,10,0,0,0,0,1396.82859,0,162.2,174.8,0,0,0,No
0,0,0,0,0,775,1,18,0,0,0,0,1267.41054,0,184.2,151.2,0,0,0,No
0,0,0,0,0,923,1,45,0,0,0,0,1287.99248,0,178.8,173.2,0,0,0,No
0,0,0,0,0,869,1,26,0,0,0,0,1427.57265,0,200.8,203.74,0,0,0,No
0,0,0,0,0,5454,1,34,0,0,0,0,306,0,180.454,161.6,0,0,0,No
0,0,0,0,0,5757,1,8,0,0,0,0,453,0,206.307,196.307,0,0,0,No
0,0,0,0,0,2765,1,25,0,0,0,0,1276.54517,0,154.693,109.307,0,0,0,No
0,0,0,0,0,582,1,42,0,0,0,0,1334.51769,0,144.693,185.693,0,0,0,No
0,0,0,0,0,508,1,46,0,0,0,0,980.49021,0,171.307,144.693,0,0,0,No
0,0,0,0,0,564,1,24,0,0,0,0,981.45959,0,109.307,188.247,0,0,0,No
0,0,0,0,0,5627,1,13,0,0,0,0,281,0,178.2,162.2,0,0,0,No
0,0,0,0,0,1893,1,22,0,0,0,0,981.94653,0,152.8,202.2,0,0,0,No
0,0,0,0,0,952,1,47,0,0,0,0,1287.43346,0,145.8,170.8,0,0,0,No
0,0,0,0,0,592,1,48,0,0,0,0,1436.9204,0,177.2,186.8,0,0,0,No
0,0,0,0,0,727,1,37,0,0,0,0,1448.40556,0,191.2,179.14,0,0,0,No
0,0,0,0,0,5598,1,20,0,0,0,0,0,0,207.2,198.6,0,0,0,No
0,0,0,0,0,5680,1,18,0,0,0,0,293,0,178.693,199.693,0,0,0,No
0,0,0,0,0,2627,1,49,0,0,0,0,1463.31386,0,156.307,108.693,0,0,0,No
0,0,0,0,0,555,1,32,0,0,0,0,985.22215,0,180.307,175.307,0,0,0,No
0,0,0,0,0,749,1,21,0,0,0,0,1390.13045,0,175.693,172.307,0,0,0,No
0,0,0,0,0,952,1,19,0,0,0,0,1321.03562,0,191.693,175.633,0,0,0,No
0,0,0,0,0,5700,1,54.1,0,0,0,0,302,0,77,66,0,0,0,No
0,0,0,0,0,5738,1,32,0,0,0,0,365,0,188.8,165.8,0,0,0,No
0,0,0,0,0,1859,1,37,0,0,0,0,1287.61757,0,145.2,168.8,0,0,0,No
0,0,0,0,0,870,1,23,0,0,0,0,1423.19952,0,143.2,172.2,0,0,0,No
0,0,0,0,0,509,1,28,0,0,0,0,1262.78146,0,181.8,189.2,0,0,0,No
0,0,0,0,0,986,1,28,0,0,0,0,1295.36163,0,184.8,206.74,0,0,0,No
0,0,0,0,0,5651,1,12,0,0,0,0,286,0,190.454,174.6,0,0,0,No
0,0,0,0,0,4800,1,8,0,0,0,0,455,0,194.307,177.307,0,0,0,No
0,0,0,0,0,2721,1,45,0,0,0,0,1421.33415,0,171.693,183.307,0,0,0,No
0,0,0,0,0,960,1,34,0,0,0,0,1272.30667,0,188.693,90.693,0,0,0,No
0,0,0,0,0,727,1,15,0,0,0,0,992.27919,0,160.307,146.693,0,0,0,No
0,0,0,0,0,894,1,11,0,0,0,0,1461.24857,0,164.307,184.247,0,0,0,No
0,0,0,0,0,5540,1,32,0,0,0,0,250,0,185.2,207.2,0,0,0,No
0,0,0,0,0,2193,1,28,0,0,0,0,1349.73551,0,151.8,158.2,0,0,0,No
0,0,0,0,0,650,1,47,0,0,0,0,1385.22244,0,148.8,147.8,0,0,0,No
0,0,0,0,0,604,1,49,0,0,0,0,1245.70938,0,181.2,170.8,0,0,0,No
0,0,0,0,0,709,1,28,0,0,0,0,1402.19454,0,187.2,158.14,0,0,0,No
0,0,0,0,0,5662,1,30,0,0,0,0,469,0,167.2,172.6,0,0,0,No
0,0,0,0,0,5487,1,26,0,0,0,0,290,0,161.693,172.693,0,0,0,No
0,0,0,0,0,2320,1,15,0,0,0,0,1251.10284,0,177.307,193.693,0,0,0,No
0,0,0,0,0,992,1,26,0,0,0,0,997.01113,0,164.307,162.307,0,0,0,No
0,0,0,0,0,972,1,0,0,0,0,0,1346.91943,0,108.693,155.307,0,0,0,No
0,0,0,0,0,634,1,0,0,0,0,0,1259.8246,0,183.693,200.633,0,0,0,No
0,0,0,0,0,5341,1,61.3,0,0,0,0,386,0,89,83,0,0,0,No
0,0,0,0,0,5620,1,36,0,0,0,0,302,0,192.8,167.8,0,0,0,No
0,0,0,0,0,1260,1,24,0,0,0,0,1311.40655,0,151.2,181.8,0,0,0,No
0,0,0,0,0,506,1,30,0,0,0,0,1491.9885,0,143.2,90.2,0,0,0,No
0,0,0,0,0,643,1,23,0,0,0,0,1000.57044,0,192.8,168.2,0,0,0,No
0,0,0,0,0,771,1,27,0,0,0,0,1253.15061,0,198.8,204.74,0,0,0,No
0,0,0,0,0,5524,1,16,0,0,0,0,293,0,191.454,199.6,0,0,0,No
0,0,0,0,0,5792,1,14,0,0,0,0,382,0,206.307,179.307,0,0,0,No
0,0,0,0,0,2307,1,45,0,0,0,0,1434.12313,0,154.693,200.307,0,0,0,No
0,0,0,0,0,923,1,21,0,0,0,0,1406.09565,0,189.693,172.693,0,0,0,No
0,0,0,0,0,0,1,18,0,0,0,0,1382.06817,0,176.307,175.693,0,0,0,No
0,0,0,0,0,818,1,49,0,0,0,0,1436.03755,0,185.307,194.247,0,0,0,No
0,0,0,0,0,5513,1,31,0,0,0,0,0,0,164.2,200.2,0,0,0,No
0,0,0,0,0,2111,1,38,0,0,0,0,1273.52449,0,155.8,186.2,0,0,0,No
0,0,0,0,0,875,1,23,0,0,0,0,1297.01142,0,186.8,179.8,0,0,0,No
0,0,0,0,0,891,1,32,0,0,0,0,1340.49836,0,193.2,147.8,0,0,0,No
0,0,0,0,0,679,1,35,0,0,0,0,1266.98352,0,108.2,169.14,0,0,0,No
0,0,0,0,0,5316,1,42,0,0,0,0,304,0,201.2,163.6,0,0,0,No
0,0,0,0,0,5325,1,0,0,0,0,0,402,0,187.693,189.693,0,0,0,No
0,0,0,0,0,2614,1,36,0,0,0,0,1360.89182,0,166.307,200.693,0,0,0,No
0,0,0,0,0,0,1,45,0,0,0,0,1291.80011,0,174.307,91.307,0,0,0,No
0,0,0,0,0,990,1,29,0,0,0,0,1495.70841,0,174.693,149.307,0,0,0,No
0,0,0,0,0,722,1,41,0,0,0,0,1268.61358,0,160.693,180.633,0,0,0,No
0,0,0,0,0,5537,1,41.5,0,0,0,0,344,0,75,51,0,0,0,No
0,0,0,0,0,5656,1,21,0,0,0,0,265,0,187.8,179.8,0,0,0,No
0,0,0,0,0,1798,1,11,0,0,0,0,1332.19553,0,146.2,201.8,0,0,0,No
0,0,0,0,0,911,1,28,0,0,0,0,1412.77748,0,90.2,158.2,0,0,0,No
0,0,0,0,0,736,1,13,0,0,0,0,1481.35943,0,180.8,163.2,0,0,0,No
0,0,0,0,0,830,1,47,0,0,0,0,1012.93959,0,193.8,205.74,0,0,0,No
0,0,0,0,0,5610,1,31,0,0,0,0,364,0,185.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,19,0,0,0,0,440,0,204.307,161.307,0,0,0,No
0,0,0,0,0,2709,1,30,0,0,0,0,1439.91211,0,187.693,173.307,0,0,0,No
0,0,0,0,0,821,1,40,0,0,0,0,1319.88463,0,143.693,164.693,0,0,0,No
0,0,0,0,0,852,1,24,0,0,0,0,1390.85715,0,189.307,141.693,0,0,0,No
0,0,0,0,0,614,1,23,0,0,0,0,1446.82653,0,191.307,177.247,0,0,0,No
0,0,0,0,0,4800,1,46,0,0,0,0,258,0,179.2,176.2,0,0,0,No
0,0,0,0,0,2169,1,18,0,0,0,0,1407.31347,0,189.8,168.2,0,0,0,No
0,0,0,0,0,860,1,36,0,0,0,0,1482.8004,0,168.8,169.8,0,0,0,No
0,0,0,0,0,668,1,16,0,0,0,0,1504.28734,0,178.2,91.8,0,0,0,No
