M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,553,1,27,0,0,0,0,273.64731,0,216.228,166.738,0,0,0,No
0,0,0,0,0,669,1,39,0,0,0,0,420.65751,0,223.394,164.038,0,0,0,No
0,0,0,0,0,719,1,23,0,0,0,0,282.66957,0,139.52,183.425,0,0,0,No
0,0,0,0,0,665,1,15,0,0,0,0,487.68168,0,206.562,182.83,0,0,0,No
0,0,0,0,0,713,1,47,0,0,0,0,499.69374,0,222.52,161.234,0,0,0,No
0,0,0,0,0,571,1,12,0,0,0,0,421.70394,0,205.42,203.563,0,0,0,No
0,0,0,0,0,757,1,0,0,0,0,0,343.71599,0,192.229,198.921,0,0,0,No
0,0,0,0,0,710,1,12,0,0,0,0,495.72772,0,232.976,160.224,0,0,0,No
0,0,0,0,0,803,1,22,0,0,0,0,254.73825,0,233.701,194.448,0,0,0,No
0,0,0,0,0,858,1,35,0,0,0,0,255.75032,0,193.342,163.639,0,0,0,No
0,0,0,0,0,606,1,28,0,0,0,0,286.76238,0,227.952,175.751,0,0,0,No
0,0,0,0,0,694,1,23,0,0,0,0,328.77258,0,205.61,110.781,0,0,0,No
0,0,0,0,0,0,1,12,0,0,0,0,276.78464,0,219.206,208.739,0,0,0,No
0,0,0,0,0,753,1,20,0,0,0,0,386.79675,0,228.818,183.613,0,0,0,No
0,0,0,0,0,903,1,42,0,0,0,0,363.80881,0,136.466,209.41,0,0,0,No
0,0,0,0,0,844,1,0,0,0,0,0,427.81895,0,231.208,162.185,0,0,0,No
0,0,0,0,0,752,1,16,0,0,0,0,287.8291,0,198.993,191.92,0,0,0,No
0,0,0,0,0,0,1,47,0,0,0,0,424.84116,0,202.802,182.561,0,0,0,No
0,0,0,0,0,783,1,40,0,0,0,0,380.85322,0,229.69,198.171,0,0,0,No
0,0,0,0,0,760,1,44,0,0,0,0,307.86159,0,202.666,207.89,0,0,0,No
0,0,0,0,0,5549,1,21,0,0,0,0,342,0,199.37,159.651,0,0,0,No
0,0,0,0,0,5783,1,48,0,0,0,0,311,0,201.166,198.83,0,0,0,No
0,0,0,0,0,2120,1,49,0,0,0,0,260.88417,0,186.204,204.4,0,0,0,No
0,0,0,0,0,867,1,15,0,0,0,0,351.91058,0,218.343,190.914,0,0,0,No
0,0,0,0,0,534,1,24,0,0,0,0,373.93698,0,201.58,166.468,0,0,0,No
0,0,0,0,0,653,1,38,0,0,0,0,491.95984,0,223.856,184.128,0,0,0,No
0,0,0,0,0,603,1,46,0,0,0,0,278.98528,0,224.228,106.813,0,0,0,No
0,0,0,0,0,584,1,0,0,0,0,0,388.00881,0,203.621,180.594,0,0,0,No
0,0,0,0,0,868,1,47,0,0,0,0,316.03523,0,225.102,172.437,0,0,0,No
0,0,0,0,0,642,1,13,0,0,0,0,3.06099,0,137.592,106.385,0,0,0,No
0,0,0,0,0,626,1,48,0,0,0,0,407.08452,0,220.041,173.422,0,0,0,No
0,0,0,0,0,903,1,21,0,0,0,0,432.11099,0,207.528,170.562,0,0,0,No
0,0,0,0,0,949,1,15,0,0,0,0,451.13739,0,220.974,166.799,0,0,0,No
0,0,0,0,0,913,1,32,0,0,0,0,401.1603,0,220.315,163.075,0,0,0,No
0,0,0,0,0,557,1,49,0,0,0,0,276.18638,0,209.636,197.457,0,0,0,No
0,0,0,0,0,686,1,36,0,0,0,0,381.20929,0,196.848,173.841,0,0,0,No
0,0,0,0,0,640,1,26,0,0,0,0,267.23569,0,230.004,179.322,0,0,0,No
0,0,0,0,0,623,1,12,0,0,0,0,361.26241,0,140.058,163.83,0,0,0,No
0,0,0,0,0,818,1,12,0,0,0,0,438.28881,0,199.005,165.333,0,0,0,No
0,0,0,0,0,569,1,12,0,0,0,0,392.31172,0,200.877,188.752,0,0,0,No
0,0,0,0,0,941,1,40,0,0,0,0,492.33807,0,238.64,171.197,0,0,0,No
0,0,0,0,0,521,1,21,0,0,0,0,489.36383,0,227.324,184.576,0,0,0,No
0,0,0,0,0,933,1,39,0,0,0,0,272.38736,0,224.975,163.861,0,0,0,No
0,0,0,0,0,927,1,11,0,0,0,0,395.41383,0,225.528,162.099,0,0,0,No
0,0,0,0,0,0,1,36,0,0,0,0,493.44023,0,212.042,180.238,0,0,0,No
0,0,0,0,0,810,1,39,0,0,0,0,315.46314,0,194.605,199.276,0,0,0,No
0,0,0,0,0,936,1,23,0,0,0,0,456.48954,0,213.103,181.223,0,0,0,No
0,0,0,0,0,926,1,24,0,0,0,0,273.51626,0,205.616,196.065,0,0,0,No
0,0,0,0,0,960,1,40,0,0,0,0,383.54266,0,207.179,167.813,0,0,0,No
0,0,0,0,0,753,1,14,0,0,0,0,422.56525,0,186.852,195.529,0,0,0,No
0,0,0,0,0,992,1,17,0,0,0,0,490.58784,0,186.58,189.193,0,0,0,No
0,0,0,0,0,0,1,42,0,0,0,0,3.61424,0,213.343,170.747,0,0,0,No
0,0,0,0,0,708,1,33,0,0,0,0,263.64064,0,195.204,206.261,0,0,0,No
0,0,0,0,0,529,1,36,0,0,0,0,431.6601,0,191.171,195.89,0,0,0,No
0,0,0,0,0,5595,1,0,0,0,0,0,485,0,229.219,161.741,0,0,0,No
0,0,0,0,0,2014,1,24,0,0,0,0,377.67062,0,190.879,178.639,0,0,0,No
0,0,0,0,0,937,1,35,0,0,0,0,387.6823,0,220.532,92.455,0,0,0,No
0,0,0,0,0,997,1,35,0,0,0,0,304.69284,0,220.255,170.233,0,0,0,No
0,0,0,0,0,827,1,25,0,0,0,0,485.7049,0,216.994,91.921,0,0,0,No
0,0,0,0,0,543,1,40,0,0,0,0,387.71662,0,195.808,170.573,0,0,0,No
0,0,0,0,0,842,1,32,0,0,0,0,304.72715,0,225.703,173.234,0,0,0,No
0,0,0,0,0,944,1,34,0,0,0,0,496.73922,0,189.66,172.83,0,0,0,No
0,0,0,0,0,600,1,33,0,0,0,0,466.75094,0,219.7,160.438,0,0,0,No
0,0,0,0,0,639,1,9,0,0,0,0,347.76147,0,201.803,161.098,0,0,0,No
0,0,0,0,0,922,1,32,0,0,0,0,395.77349,0,200.993,154.741,0,0,0,No
0,0,0,0,0,652,1,31,0,0,0,0,3.78368,0,136.209,170.474,0,0,0,No
0,0,0,0,0,861,1,0,0,0,0,0,356.79535,0,224.509,140.22,0,0,0,No
0,0,0,0,0,515,1,42,0,0,0,0,472.80589,0,220.819,170.047,0,0,0,No
0,0,0,0,0,0,1,13,0,0,0,0,460.81795,0,226.205,171.922,0,0,0,No
0,0,0,0,0,798,1,40,0,0,0,0,331.82967,0,216.598,185.88,0,0,0,No
0,0,0,0,0,616,1,33,0,0,0,0,418.8402,0,222.951,150.909,0,0,0,No
0,0,0,0,0,885,1,26,0,0,0,0,377.85226,0,191.342,141.021,0,0,0,No
0,0,0,0,0,971,1,19,0,0,0,0,394.86399,0,198.691,151.206,0,0,0,No
0,0,0,0,0,681,1,0,0,0,0,0,305.87452,0,207.968,148.428,0,0,0,No
0,0,0,0,0,792,1,28,0,0,0,0,257.88654,0,202.228,149.738,0,0,0,No
0,0,0,0,0,612,1,35,0,0,0,0,461.89674,0,189.394,156.038,0,0,0,No
0,0,0,0,0,815,1,26,0,0,0,0,463.9088,0,223.52,163.425,0,0,0,No
0,0,0,0,0,868,1,37,0,0,0,0,502.92091,0,227.562,170.83,0,0,0,No
0,0,0,0,0,588,1,43,0,0,0,0,440.93297,0,202.52,182.234,0,0,0,No
0,0,0,0,0,773,1,35,0,0,0,0,3.94317,0,139.42,163.563,0,0,0,No
0,0,0,0,0,0,1,32,0,0,0,0,408.95522,0,192.229,91.921,0,0,0,No
0,0,0,0,0,660,1,39,0,0,0,0,401.96694,0,217.976,166.224,0,0,0,No
0,0,0,0,0,723,1,32,0,0,0,0,470.97747,0,212.701,159.448,0,0,0,No
0,0,0,0,0,554,1,38,0,0,0,0,329.98954,0,197.342,172.639,0,0,0,No
0,0,0,0,0,851,1,8,0,0,0,0,323.0016,0,192.952,152.751,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,281.01179,0,137.61,179.781,0,0,0,No
0,0,0,0,0,0,1,40,0,0,0,0,353.02168,0,194.279,153.747,0,0,0,No
0,0,0,0,0,5631,1,46,0,0,0,0,0,0,231.976,166,0,0,0,No
0,0,0,0,0,5443,1,10,0,0,0,0,0,0,208.122,175.226,0,0,0,No
0,0,0,0,0,2457,1,11,0,0,0,0,479.04516,0,219.691,93.097,0,0,0,No
0,0,0,0,0,781,1,0,0,0,0,0,474.07067,0,136.26,155.869,0,0,0,No
0,0,0,0,0,581,1,31,0,0,0,0,270.0942,0,225.909,186.586,0,0,0,No
0,0,0,0,0,790,1,9,0,0,0,0,438.12062,0,214.584,186.199,0,0,0,No
0,0,0,0,0,757,1,35,0,0,0,0,467.14638,0,207.351,150.764,0,0,0,No
0,0,0,0,0,851,1,43,0,0,0,0,262.16991,0,209.218,171.334,0,0,0,No
0,0,0,0,0,903,1,30,0,0,0,0,4.19633,0,196.165,141.831,0,0,0,No
0,0,0,0,0,889,1,44,0,0,0,0,4.22209,0,233.215,90.341,0,0,0,No
0,0,0,0,0,675,1,36,0,0,0,0,254.24562,0,214.345,89.909,0,0,0,No
0,0,0,0,0,847,1,36,0,0,0,0,446.27177,0,227.58,89.468,0,0,0,No
0,0,0,0,0,751,1,32,0,0,0,0,319.29462,0,218.856,149.128,0,0,0,No
0,0,0,0,0,0,1,13,0,0,0,0,481.32007,0,225.228,187.813,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,467.3436,0,207.621,154.594,0,0,0,No
0,0,0,0,0,931,1,40,0,0,0,0,386.37002,0,228.102,182.437,0,0,0,No
0,0,0,0,0,758,1,46,0,0,0,0,329.39578,0,233.592,158.385,0,0,0,No
0,0,0,0,0,890,1,26,0,0,0,0,409.41931,0,203.041,170.422,0,0,0,No
0,0,0,0,0,581,1,19,0,0,0,0,354.44573,0,217.527,178.562,0,0,0,No
0,0,0,0,0,679,1,28,0,0,0,0,392.47149,0,199.963,88.792,0,0,0,No
0,0,0,0,0,568,1,8,0,0,0,0,330.49502,0,224.314,167.074,0,0,0,No
0,0,0,0,0,567,1,15,0,0,0,0,425.52117,0,139.636,158.457,0,0,0,No
0,0,0,0,0,0,1,34,0,0,0,0,373.54407,0,219.848,173.841,0,0,0,No
0,0,0,0,0,875,1,19,0,0,0,0,263.57047,0,202.004,188.322,0,0,0,No
0,0,0,0,0,888,1,0,0,0,0,0,347.5972,0,212.058,162.83,0,0,0,No
0,0,0,0,0,579,1,10,0,0,0,0,385.6236,0,213.005,154.333,0,0,0,No
0,0,0,0,0,656,1,31,0,0,0,0,499.6465,0,232.877,91.752,0,0,0,No
0,0,0,0,0,753,1,49,0,0,0,0,479.67286,0,210.64,163.197,0,0,0,No
0,0,0,0,0,695,1,44,0,0,0,0,4.69862,0,201.324,169.576,0,0,0,No
0,0,0,0,0,888,1,32,0,0,0,0,388.72215,0,210.975,173.861,0,0,0,No
0,0,0,0,0,820,1,27,0,0,0,0,4.74862,0,236.528,188.099,0,0,0,No
0,0,0,0,0,686,1,48,0,0,0,0,424.77502,0,210.042,191.238,0,0,0,No
0,0,0,0,0,995,1,17,0,0,0,0,313.79788,0,212.606,168.276,0,0,0,No
0,0,0,0,0,641,1,38,0,0,0,0,502.82019,0,188.181,168.233,0,0,0,No
0,0,0,0,0,4343,1,19,0,0,0,0,474.82019,0,71,0,0,0,0,No
0,0,0,0,0,761,0,9,0,0,0,0,344,1,64,62,0,0,0,No
0,0,0,0,0,5723,1,41,0,0,0,0,250,0,195.562,154.83,0,0,0,No
0,0,0,0,0,4332,1,23,0,0,0,0,450.5,0,99,61,0,0,0,No
0,0,0,0,0,2434,1,32,0,0,0,0,294.51211,0,189.52,92.236,0,0,0,No
0,0,0,0,0,509,1,33,0,0,0,0,290.52422,0,175.394,154.624,0,0,0,No
0,0,0,0,0,876,1,0,0,0,0,0,395.53628,0,189.191,191.976,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,295.54648,0,173.965,153.235,0,0,0,No
0,0,0,0,0,672,1,8,0,0,0,0,285.55849,0,190.647,151.484,0,0,0,No
0,0,0,0,0,613,1,0,0,0,0,0,384.56869,0,184.341,158.64,0,0,0,No
0,0,0,0,0,920,1,24,0,0,0,0,446.58069,0,159.952,167.751,0,0,0,No
0,0,0,0,0,700,1,9,0,0,0,0,332.59089,0,182.61,168.781,0,0,0,No
0,0,0,0,0,662,1,49,0,0,0,0,309.60256,0,195.219,150.741,0,0,0,No
0,0,0,0,0,820,1,0,0,0,0,0,476.61309,0,162.879,177.639,0,0,0,No
0,0,0,0,0,656,1,38,0,0,0,0,382.62516,0,178.52,143.448,0,0,0,No
0,0,0,0,0,801,1,49,0,0,0,0,428.63727,0,160.208,188.186,0,0,0,No
0,0,0,0,0,916,1,14,0,0,0,0,431.64933,0,168.958,145.866,0,0,0,No
0,0,0,0,0,905,1,15,0,0,0,0,436.65953,0,159.802,92.559,0,0,0,No
0,0,0,0,0,601,1,46,0,0,0,0,312.67154,0,152.69,176.171,0,0,0,No
0,0,0,0,0,0,1,21,0,0,0,0,275.68168,0,198.661,169.83,0,0,0,No
0,0,0,0,0,746,1,49,0,0,0,0,440.69183,0,184.69,158.49,0,0,0,No
0,0,0,0,0,557,1,27,0,0,0,0,267.70389,0,184.802,188.099,0,0,0,No
0,0,0,0,0,570,1,18,0,0,0,0,408.71595,0,198.993,180.741,0,0,0,No
0,0,0,0,0,574,1,48,0,0,0,0,308.72615,0,182.209,165.474,0,0,0,No
0,0,0,0,0,530,1,23,0,0,0,0,326.73816,0,103.519,187.214,0,0,0,No
0,0,0,0,0,610,1,8,0,0,0,0,283.74836,0,103.819,173.047,0,0,0,No
0,0,0,0,0,641,1,21,0,0,0,0,257.76041,0,163.205,151.922,0,0,0,No
0,0,0,0,0,784,1,33,0,0,0,0,340.77213,0,104.598,89.88,0,0,0,No
0,0,0,0,0,856,1,14,0,0,0,0,397.78266,0,104.951,185.909,0,0,0,No
0,0,0,0,0,719,1,29,0,0,0,0,327.79468,0,194.341,165.021,0,0,0,No
0,0,0,0,0,628,1,48,0,0,0,0,307.80488,0,105.647,163.177,0,0,0,No
0,0,0,0,0,851,1,32,0,0,0,0,445.81693,0,182.966,171.427,0,0,0,No
0,0,0,0,0,939,1,44,0,0,0,0,414.82865,0,174.221,90.728,0,0,0,No
0,0,0,0,0,874,1,23,0,0,0,0,417.83919,0,172.394,146.038,0,0,0,No
0,0,0,0,0,775,1,41,0,0,0,0,441.85126,0,106.52,181.425,0,0,0,No
0,0,0,0,0,749,1,44,0,0,0,0,337.86159,0,203.556,169.771,0,0,0,No
0,0,0,0,0,5559,1,14,0,0,0,0,425,0,161.902,157.042,0,0,0,No
0,0,0,0,0,5389,1,43,0,0,0,0,317,0,203.058,161.83,0,0,0,No
0,0,0,0,0,2371,1,31,0,0,0,0,389.88831,0,195.004,187.339,0,0,0,No
0,0,0,0,0,875,1,17,0,0,0,0,338.91503,0,203.846,182.825,0,0,0,No
0,0,0,0,0,879,1,18,0,0,0,0,2.94143,0,169.594,159.263,0,0,0,No
0,0,0,0,0,703,1,16,0,0,0,0,344.96434,0,157.306,184.594,0,0,0,No
0,0,0,0,0,979,1,41,0,0,0,0,280.99042,0,169.913,157.901,0,0,0,No
0,0,0,0,0,0,1,28,0,0,0,0,315.01333,0,194.522,148.1,0,0,0,No
0,0,0,0,0,937,1,48,0,0,0,0,348.03941,0,181.042,171.238,0,0,0,No
0,0,0,0,0,695,1,48,0,0,0,0,303.06227,0,104.606,94.276,0,0,0,No
0,0,0,0,0,571,1,22,0,0,0,0,269.08771,0,187.122,188.226,0,0,0,No
0,0,0,0,0,981,1,49,0,0,0,0,331.11124,0,174.691,160.096,0,0,0,No
0,0,0,0,0,0,1,16,0,0,0,0,491.13771,0,103.243,164.858,0,0,0,No
0,0,0,0,0,697,1,22,0,0,0,0,3.16443,0,102.851,191.53,0,0,0,No
0,0,0,0,0,718,1,10,0,0,0,0,343.19083,0,195.54,185.131,0,0,0,No
0,0,0,0,0,845,1,23,0,0,0,0,3.21374,0,167.341,168.741,0,0,0,No
0,0,0,0,0,736,1,31,0,0,0,0,312.23982,0,195.204,180.261,0,0,0,No
0,0,0,0,0,904,1,20,0,0,0,0,3.26241,0,102.166,172.83,0,0,0,No
0,0,0,0,0,797,1,49,0,0,0,0,457.285,0,170.204,158.4,0,0,0,No
0,0,0,0,0,692,1,44,0,0,0,0,3.3114,0,171.343,144.914,0,0,0,No
0,0,0,0,0,0,1,18,0,0,0,0,272.3378,0,180.58,179.468,0,0,0,No
0,0,0,0,0,686,1,49,0,0,0,0,457.36071,0,156.856,175.127,0,0,0,No
0,0,0,0,0,780,1,32,0,0,0,0,429.38679,0,165.239,163.806,0,0,0,No
0,0,0,0,0,877,1,21,0,0,0,0,371.4097,0,165.622,89.593,0,0,0,No
0,0,0,0,0,950,1,26,0,0,0,0,457.43605,0,160.102,182.437,0,0,0,No
0,0,0,0,0,527,1,23,0,0,0,0,455.46181,0,156.592,188.385,0,0,0,No
0,0,0,0,0,834,1,21,0,0,0,0,334.48534,0,188.041,172.422,0,0,0,No
0,0,0,0,0,966,1,36,0,0,0,0,344.51149,0,160.522,143.56,0,0,0,No
0,0,0,0,0,510,1,30,0,0,0,0,325.5344,0,195.913,181.759,0,0,0,No
0,0,0,0,0,734,1,31,0,0,0,0,351.56075,0,203.31,179.07,0,0,0,No
0,0,0,0,0,738,1,29,0,0,0,0,320.58651,0,106.628,90.447,0,0,0,No
0,0,0,0,0,709,1,44,0,0,0,0,283.61004,0,106.848,173.84,0,0,0,No
0,0,0,0,0,947,1,8,0,0,0,0,268.63651,0,165.004,178.322,0,0,0,No
0,0,0,0,0,0,1,9,0,0,0,0,334.6601,0,160.052,150.771,0,0,0,No
0,0,0,0,0,5454,1,45,0,0,0,0,307,0,198.951,162.909,0,0,0,No
0,0,0,0,0,2033,1,37,0,0,0,0,282.67217,0,158.342,169.021,0,0,0,No
0,0,0,0,0,550,1,37,0,0,0,0,472.68422,0,180.701,181.212,0,0,0,No
0,0,0,0,0,690,1,18,0,0,0,0,400.69442,0,188.968,178.428,0,0,0,No
0,0,0,0,0,808,1,9,0,0,0,0,479.70647,0,205.229,163.739,0,0,0,No
0,0,0,0,0,985,1,32,0,0,0,0,351.7182,0,106.415,186.087,0,0,0,No
0,0,0,0,0,609,1,14,0,0,0,0,448.72873,0,171.52,173.426,0,0,0,No
0,0,0,0,0,810,1,30,0,0,0,0,436.74075,0,184.562,165.828,0,0,0,No
0,0,0,0,0,671,1,10,0,0,0,0,276.75095,0,201.532,207.171,0,0,0,No
0,0,0,0,0,0,1,20,0,0,0,0,255.76301,0,199.42,185.561,0,0,0,No
0,0,0,0,0,658,1,43,0,0,0,0,352.77512,0,190.229,173.921,0,0,0,No
0,0,0,0,0,680,1,22,0,0,0,0,294.78723,0,195.967,165.234,0,0,0,No
0,0,0,0,0,765,1,37,0,0,0,0,307.79929,0,199.647,110.484,0,0,0,No
0,0,0,0,0,754,1,0,0,0,0,0,351.80949,0,192.341,189.64,0,0,0,No
0,0,0,0,0,756,1,48,0,0,0,0,337.82149,0,175.952,206.751,0,0,0,No
0,0,0,0,0,518,1,22,0,0,0,0,343.83169,0,186.61,110.781,0,0,0,No
0,0,0,0,0,676,1,35,0,0,0,0,313.84375,0,181.206,176.739,0,0,0,No
0,0,0,0,0,773,1,38,0,0,0,0,256.85547,0,180.83,191.618,0,0,0,No
0,0,0,0,0,922,1,12,0,0,0,0,370.866,0,194.519,162.447,0,0,0,No
0,0,0,0,0,821,1,35,0,0,0,0,445.87807,0,103.208,167.186,0,0,0,No
0,0,0,0,0,563,1,48,0,0,0,0,482.89013,0,152.958,208.866,0,0,0,No
0,0,0,0,0,730,1,45,0,0,0,0,456.90033,0,198.802,169.559,0,0,0,No
0,0,0,0,0,541,1,21,0,0,0,0,315.91234,0,161.69,202.171,0,0,0,No
0,0,0,0,0,922,1,37,0,0,0,0,485.92248,0,152.661,193.83,0,0,0,No
0,0,0,0,0,694,1,27,0,0,0,0,265.93263,0,158.69,175.49,0,0,0,No
0,0,0,0,0,591,1,48,0,0,0,0,290.94469,0,177.802,182.099,0,0,0,No
0,0,0,0,0,858,1,25,0,0,0,0,254.95675,0,193.993,171.741,0,0,0,No
0,0,0,0,0,573,1,49,0,0,0,0,270.96695,0,177.209,206.474,0,0,0,No
0,0,0,0,0,842,1,33,0,0,0,0,3.97896,0,167.519,107.214,0,0,0,No
0,0,0,0,0,998,1,16,0,0,0,0,3.98916,0,201.819,166.047,0,0,0,No
0,0,0,0,0,760,1,39,0,0,0,0,404.00121,0,203.205,156.922,0,0,0,No
0,0,0,0,0,525,1,33,0,0,0,0,489.01293,0,203.598,157.88,0,0,0,No
0,0,0,0,0,599,1,0,0,0,0,0,426.02168,0,179.892,193.904,0,0,0,No
0,0,0,0,0,5712,1,26,0,0,0,0,432,0,182.22,196.613,0,0,0,No
0,0,0,0,0,5470,1,20,0,0,0,0,256,0,177.041,184.422,0,0,0,No
0,0,0,0,0,2267,1,24,0,0,0,0,494.04815,0,169.528,176.562,0,0,0,No
0,0,0,0,0,614,1,32,0,0,0,0,497.07455,0,188.974,166.799,0,0,0,No
0,0,0,0,0,0,1,37,0,0,0,0,393.09746,0,194.315,202.075,0,0,0,No
0,0,0,0,0,587,1,31,0,0,0,0,492.12381,0,192.639,181.461,0,0,0,No
0,0,0,0,0,672,1,40,0,0,0,0,417.14958,0,174.872,107.896,0,0,0,No
0,0,0,0,0,689,1,31,0,0,0,0,303.1731,0,179.005,186.326,0,0,0,No
0,0,0,0,0,934,1,39,0,0,0,0,387.19925,0,180.057,199.824,0,0,0,No
0,0,0,0,0,870,1,39,0,0,0,0,441.22216,0,159.019,164.261,0,0,0,No
0,0,0,0,0,663,1,25,0,0,0,0,276.24856,0,196.88,166.747,0,0,0,No
0,0,0,0,0,815,1,19,0,0,0,0,381.27528,0,170.64,207.198,0,0,0,No
0,0,0,0,0,0,1,46,0,0,0,0,374.302,0,106.311,202.59,0,0,0,No
0,0,0,0,0,560,1,0,0,0,0,0,461.32841,0,166.913,183.901,0,0,0,No
0,0,0,0,0,852,1,47,0,0,0,0,494.35131,0,181.522,189.1,0,0,0,No
0,0,0,0,0,834,1,37,0,0,0,0,4.3774,0,105.042,205.238,0,0,0,No
0,0,0,0,0,900,1,11,0,0,0,0,293.4003,0,160.605,187.276,0,0,0,No
0,0,0,0,0,975,1,26,0,0,0,0,4.42666,0,161.104,184.223,0,0,0,No
0,0,0,0,0,913,1,48,0,0,0,0,320.45242,0,180.634,198.072,0,0,0,No
0,0,0,0,0,0,1,8,0,0,0,0,390.47595,0,179.24,198.855,0,0,0,No
0,0,0,0,0,946,1,39,0,0,0,0,404.50241,0,168.851,201.53,0,0,0,No
0,0,0,0,0,999,1,46,0,0,0,0,430.52882,0,184.54,176.131,0,0,0,No
0,0,0,0,0,0,1,23,0,0,0,0,447.55172,0,171.341,180.741,0,0,0,No
0,0,0,0,0,513,1,12,0,0,0,0,335.57781,0,192.204,179.261,0,0,0,No
0,0,0,0,0,922,1,47,0,0,0,0,407.60039,0,178.166,158.83,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.62298,0,183.204,173.4,0,0,0,No
0,0,0,0,0,611,1,16,0,0,0,0,499.64938,0,169.343,198.914,0,0,0,No
0,0,0,0,0,893,1,0,0,0,0,0,272.67579,0,175.58,107.468,0,0,0,No
0,0,0,0,0,752,1,46,0,0,0,0,311.69869,0,180.856,179.127,0,0,0,No
0,0,0,0,0,964,1,37,0,0,0,0,4.72478,0,180.239,173.806,0,0,0,No
0,0,0,0,0,733,1,13,0,0,0,0,326.74768,0,191.622,159.593,0,0,0,No
0,0,0,0,0,516,1,18,0,0,0,0,478.77404,0,189.102,184.437,0,0,0,No
0,0,0,0,0,883,1,36,0,0,0,0,427.7998,0,161.592,106.385,0,0,0,No
0,0,0,0,0,0,1,42,0,0,0,0,257.82019,0,164.981,161.417,0,0,0,No
0,0,0,0,0,4372,1,32,0,0,0,0,339.82019,0,81,66,0,0,0,No
0,0,0,0,0,0,0,31,0,0,0,0,379,1,62,0,0,0,0,No
0,0,0,0,0,5446,1,43,0,0,0,0,493,0,102.838,188.97,0,0,0,No
0,0,0,0,0,4384,1,37,0,0,0,0,2.5,0,81,59,0,0,0,No
0,0,0,0,0,3018,1,43,0,0,0,0,263.52117,0,192.551,205.257,0,0,0,No
0,0,0,0,0,4130,1,48,0,0,0,0,1.52117,0,93,99,0,0,0,No
0,0,0,0,0,633,0,24,0,0,0,0,297,1,99,63,0,0,0,No
0,0,0,0,0,4800,1,28,0,0,0,0,333,0,198.292,200.079,0,0,0,No
0,0,0,0,0,3600,1,40,0,0,0,0,388.5,0,99,75,0,0,0,No
0,0,0,0,0,3529,1,22,0,0,0,0,436.58485,0,197.975,169.396,0,0,0,No
0,0,0,0,0,5700,1,19,0,0,0,0,0,0,219.865,176.391,0,0,0,No
0,0,0,0,0,3000,1,18,0,0,0,0,437.53541,0,173,197.257,0,0,0,No
0,0,0,0,0,692,1,36,0,0,0,0,4.99964,0,179.886,197.257,0,0,0,No
0,0,0,0,0,638,1,43,0,0,0,0,503.97372,0,198.069,173.073,0,0,0,No
0,0,0,0,0,0,1,14,0,0,0,0,371.43795,0,237.069,195.959,0,0,0,No
0,0,0,0,0,701,1,0,0,0,0,0,472.93876,0,210.291,108.737,0,0,0,No
0,0,0,0,0,5788,1,24,0,0,0,0,489,0,186.291,176.966,0,0,0,No
0,0,0,0,0,3739,1,25,0,0,0,0,290.12805,0,228.853,138.404,0,0,0,No
0,0,0,0,0,4247,1,0,0,0,0,0,6.12805,0,72,0,0,0,0,No
0,0,0,0,0,704,0,23,0,0,0,0,433,1,83,0,0,0,0,No
0,0,0,0,0,5427,1,14,0,0,0,0,293,0,171.084,150.401,0,0,0,No
0,0,0,0,0,3600,1,18,0,0,0,0,353.5,0,80,56,0,0,0,No
0,0,0,0,0,3571,1,12,0,0,0,0,3.30541,0,167.183,184.302,0,0,0,No
0,0,0,0,0,5566,1,0,0,0,0,0,275,0,184.183,95.416,0,0,0,No
0,0,0,0,0,3613,1,14,0,0,0,0,299.38948,0,103.321,147.278,0,0,0,No
0,0,0,0,0,4249,1,38,0,0,0,0,397.38948,0,69,64,0,0,0,No
0,0,0,0,0,663,0,46,0,0,0,0,452,1,69,90,0,0,0,No
0,0,0,0,0,5379,1,16,0,0,0,0,266,0,170.061,159.539,0,0,0,No
0,0,0,0,0,4121,1,21,0,0,0,0,280.5,0,73,71,0,0,0,No
0,0,0,0,0,3515,1,42,0,0,0,0,338.64618,0,109.039,185.56,0,0,0,No
0,0,0,0,0,4406,1,47,0,0,0,0,483.64618,0,79,88,0,0,0,No
0,0,0,0,0,912,0,30,0,0,0,0,348,1,78,0,0,0,0,No
0,0,0,0,0,5733,1,20,0,0,0,0,424,0,213.763,172.257,0,0,0,No
0,0,0,0,0,4372,1,40,0,0,0,0,271.5,0,64,0,0,0,0,No
0,0,0,0,0,3069,1,9,0,0,0,0,300.52265,0,229.069,178.95,0,0,0,No
0,0,0,0,0,4800,1,42,0,0,0,0,288,0,215.783,187.094,0,0,0,No
0,0,0,0,0,2949,1,37,0,0,0,0,450.54382,0,193.069,152.807,0,0,0,No
0,0,178.5,0,0,599,0,0,0,0,0,0,0,0,54,89,0,1,0,No
0,0,0,0,0,5530,1,14.4,0,0,0,0,369,0,69,85,0,0,0,No
0,0,0,0,0,3600,1,21,0,0,0,0,326.54382,0,83,55,0,0,0,No
0,0,0,0,0,550,0,29,0,0,0,0,336,1,87,58,0,0,0,No
